,youtube_id,comment,like_num
0,힙으뜸,"타바타 1탄 바로가기 : 
https://youtu.be/D5H62WkQg_4
운동강도 높이고픈 버금이들은 1탄+2탄 이어서 진행해주시구용! (다음에 컨텐츠로도 한번 진행해볼게요 진짜 힘들 거 같지만ㅋㅋㅋㅋㅋㅋㅋㅋ)
층간소음 걱정되는 버금이들은 점프동작 제외하고 진행해주세용 지금 토요일 아침 공복에 1세트 했는데 오마이갓 진짜 힘듬...... 🤦🏼‍♀️🤦🏼‍♀️🤦🏼‍♀️",63개
1,하느르마느르,누워서 보고 있는 내 인생 레전드,233개
2,쿠니,"타바타 1+2탄) 159cm/81.9kg/체지방44.6
<응원과 안오면 알림알림해주세욥>
5월 1주차
18(월) - 🔥
19(화) - 🔥
20(수) - 🔥(+슬로우버피100)
21(목) - 🔥
22(금) - 🔥
23(토) - 🔥 (+스퀕100개+복근30일+슬로버피100개)
24(일) - 🔥 (+스퀕100개+복근30일+슬로버피100개)
🍀1주차 - 80.3kg( -1.6kg) 체지방 43.9%(-0.7)🍀 
5월 2주차 (타바타1,2+2주차챌린지)
25(월) - 🔥(죽을뻔)
26(화) - 🔥 😭😈😈☻
27(수) - 🔥
28(목) - 🔥(나죽어)
29(금) - 🔥
30(토) - 🔥 (오늘은 치팅☆)
31(일) - 🔥
🍀2주차 - 79.1kg(-1.2kg) 체지방43.4%(- 0.5)🍀
6월 3주차 ( 타바타2+플랭크30일+3주차챌린지) 
1(월) - 🔥
2(화) - 🔥 
3(수) - 🌸 (오늘은 무릎을 쉬어주는 날로 스쿼트 타바타 는 뺐어요) 
4(목) - 오늘은 쉽니다!
5(금)
6(토)
7(일)",45개
3,CreamBread,"으뜸님과 함께하는 운동 
상세한 설명과 이해쏙쏙 동작까지 👏👏",9개
4,yunneeeYunn,"00:17 크로스터치
00:48 점핑잭
1:18 푸쉬업
1:48 버피
2:18 점프스쿼트
2:48 힐터치잭
3:18 크로스하이니
3:48 스파이더 마운틴클라이머
4:10 워킹하면서 휴식
5:18 2세트 시작
9:25 스쿼트 30개",52개
5,도전100일헬창키우기,"따... 따라할수 있을까.... 헤헤.....
침대 속에 누워서 보는중입니다",43개
6,솔지니,언니 이거 따라하고 숨차서 토할뻔했자나여 넘 조아여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개
7,이지원,누나... 다진짜 다 좋은데....순서까먹었다고 15개 다시하자했을때 순간 욕나왔어.. 화이팅...,24개
8,신깡다그,역쉬 으뜸쌤 쵝오에용~~~공복유산소 힘들거같아요..영상만 봐드..;;어여 식구들 밥 챙겨주고 따라 해볼께용~~오늘은 코어운동 어깨운동 패스하고..요걸로 대신할께용 항상 감사합니당~~,5개
9,이임,복근30일 챌린지 성공한사람 있으시면 어떻게 했는지와 결과알려주세요.,15개
10,초초역세권,돼지수육 삶는 시간 8분,3개
11,MeganPark,우왕 으뜸님 점프스쿼트 할 때 너무 귀여워요 ㅋㅋㅋㅋㅋㅋㅋㅋ 스파이더는 어쩜 그렇게 촵촵촵 ㅋㅋㅋㅋ 잘 함😻😻😻😻😻,3개
12,콕콕,공복에 3세트 했더니 너무 힘들어서 오히려 밥맛을 잃었어요 .. ^^ ....,4개
13,ninismoment,"쓰앵님, 자세가 너무 정확해서 마치 게임캐릭터 같아요ㅋㅋㅋ 심즈 뭐하냐 으뜸쌤 캐릭터 안만들고🧡",4개
14,EyprilAlangure,"Hola por favor sudtitulado al español, besos desde Porú ♡♡♡…",1개
15,RobinMoon,개인적으로 스쿼트는 따로 하고 있어서 스쿼트 100개 빠진 버전인 이번 영상이 너무 좋네요! 난이도도 버금이들 죽이려고 올려주셔서 정말 감사합니다?,2개
16,slowalking,"May 16 ★ : 으악... 마지막 열 다섯개 너무 힘들었어용 ㅠㅠㅠ 힘들었으니까 댓글! 좋은 영상 항상 감사합니다 <3
May 18 ★ : 1주차 운동루틴 한다고 스쿼트 200개 하고 왔는데 으뜸님 영상은 무조건 스쿼트로 마무리하나봐요ㅋㅋㅋㅋㅋ 36개 받아서 총합 236개 했습니당 ㅎㅎ
May 20 ★ : 으뜸님.... 죽을 것 같아요... 오늘도 스쿼트 236개 채웠어요 뽕뿅",3개
17,BonnieKim,끝났다고 좋아할 무렵 스쿼트추가... 열개남았다고 좋아할무렴 까먹어서 추가....ㅋㅋㅋㅋㅋㅋㅋㅋ어우 웜업으로 틀었눈데 진짜 8분만에 헉헉대고 갑니당! 감사해요!!,11개
18,ChrisKim,너무 힘들었는데 하고나니 뿌듯하네요 ㅎㅎㅎ 마지막 스쿼트는 다리가 후들후들 ㅜㅜ,2개
19,신우종,"와 이거 땀범벅 숨차고 난리남.
이거 1세트 더하면 치킨 한마리 공짜로 준다해도 치킨 포기함",8개
20,BLISS,타바타 1탄 초반2반복+스쿼트 하고 와서 타바타 2탄 했어요. 발목이 안좋아서 점핑동작은 잘 안하지만 오늘은 다 해봤더니 정말 숨이 턱까지 차네요ㅠㅠ 이렇게 뛴게 얼마만인지!! 저 이제 브릿지+크런치 영상 보고 스트레칭 하려구요,2개
21,chloeJ,ㅠ^ㅠ 힙으뜸 짱...,1개
22,오현정,"👍👍👍
지난번 50분용 전신용 영상도 최고였는데
운동 할 시간이 여유가 없거나 틈날 때
굵고 짧게 2번정도 반복하면 
짱 좋은 운동 프로그램이 될듯해요~~🙂",3개
23,이하늘,"타바타1탄이어서 2탄까지 했는데 허억..허억....숨쉬가 힘들어요 ,,,",1개
24,이Lee,7시30분에 김치만두위에 김치 얹어서 먹고 육수 빼내는 중이에요...최고....! 8분 더 도전합니다,1개
25,니나노,와 으뜸님 진짜  대박 ㅠㅠㅠ 1탄보다 훨좋아요ㅠㅠㅠ근력끝나구 유산소 맨날 이거 해야겠다💜 감사합니당😍👍,3개
26,김근성,"타바타1탄 2탄 시작
5/19 - 1일차
5/20 - 2일차 죽어요 ㅠㅠ 아악
5/21 - 운동할 시간이 없어서 2탄만😉
5/22 - 2탄+복근 아악",2개
27,바이올린이채은,"적절한 아침 운동 없을까 유튜브를 뒤지는데 으뜸님 영상이 딱 올라왔지 뭐예요,, 이 영상 전체 2번 반복하고 이제 바깥 공기좀 쐬러 갑니다.. 칭찬해주세욥!!!ㅜㅜㅜㅜ 언니 영상 올라올때마다 꼬박꼬박 잘 따라하고 있다구요🐶🐶",3개
28,,언니 상의 어디거예요?❤️ 언니 영상 정말 자주보는데 덕분에 자세가 옛날보다 많이 좋아졌어요 언니 영상보고나면 육체나 정신이 맑아지고 건강해져요💞 유튜브 평생해주세요!!💕💕,2개
29,MeganPark,대박 ㅋㅋㅋㅋㅋㅋㅋ 이 귀여우신 근육 천사 같으니라고 😻😻 주말 운동은 이걸로 ㅋㅋㅋㅋ,1개
30,이윽,"1탄하고 바로 2탄하니엄청나네요
볼때마다 으뜸님 대박 👍",1개
31,MaiaChan마이아찬,"1주차 
5/19 첫째날 완료!
5/20 둘째날 완료!
5/21 셋째날 완료!
5/22 넷째날 완료! 죽을것 같아요오....
5/23 걷기로 대체
5/24 여섯째날 완료! 세삼 점핑잭을 뛰는 내가 코끼리 같다.",2개
32,전승호,누나는 살찔 틈이 없겠네...,10개
33,할수있다,쉽게 봤는데 탈탈 털렸습니다ㅋㅋ,2개
34,황규리,1세트끝~~~~ 이 아니라 2세트 끝~~~~이 아니라 스쿼트 으뜸 선생님 대단해요. 짱짱짱짱,0개
35,산토,썸네일 용권선풍각인줄 알았는데 아니네,1개
36,유정연,운동올려주셔서 감사해요ㅠㅠ열심히할게요..!!! 왠지 또 코로나 때문에 홈트 계속해야할거같아요ㅎㅎ 홈트최고!!!!!♡ 으뜸언니최고😍,1개
37,옝닝,넘무 힘드네여......🤯,1개
