,youtube_id,comment,like_num
18,salsabeelmalek,this video is amazing honestly i lke the way u smile when ur eating food,1개
19,Epoch,Imagine the good he’s gonna make when he has a family,6개
20,,いつも美味しそうに食べてるの中毒性あって、また見たいって思えてくる。🤤,1개
21,AsahitheKingofAssassins,I thing his out of food that’s why he made a montage or compilation of the spicy and good food that he ate,2개
22,RylanEnis,This is how slow he is when he eats and takes big bites 🐌,4개
23,,"日本人
↓
↓
↓",2개
24,CaoKhcn,Eating food vietnamese pls C:,3개
25,만능장갑,떡볶이+치즈는 정말 최고입니다 ... 😍,6개
26,rinkavn,お腹すくやーん,3개
27,4frmy22,اللهم اني صايمه 😭😭.,10개
28,ArahZone,Imagine living with this guy and seeing him eat like that '-',12개
29,SujanRai,I'm second,4개
30,정재윤,되게 오랜만에 보는거 같아요....,3개
31,MrBeast,You look like Choi jin-Hyuk.,1개
32,KelseyCoats,"My jaw gets legit tired watching him take them big bites 
But i still liked the video",1개
33,부천버스정보소,"제목은 영어가 먼저.. 설명창,고정댓글, 말하는건 한국어
뭔가 잘못됐다",5개
34,이예니,마시게또ㅠㅠ,2개
35,eivn,Ilike this ❤❤❤❤,0개
36,Nektatea,"Give that ramen 😭😍🤗
Hope you all doing well ❤😍
Funny vids visit me ⬅️👈❤💙
Thank you  love you 💚😘🤩😍",1개
37,Victoria,Sos mi crush❤❤❤,0개
38,돼리오,인트로...한마리 사자다 짐승남 ㄷㄷ,1개
39,박시현,진짜 썸네일 미쳤냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
40,홍지완,이런모음에 옆에 조금만하게 어떤메뉴인지 적어주시면 더 좋을거같아요,2개
41,yu담다,섬넬 입 짱 크시당 ..!🖤,1개
42,,腹減ったー(´；ω；｀),1개
43,azo7721,طيب واللي صايم,8개
44,BonBonMagnetico,"Him:still not fat
Me:WHAT BUT HOW!?!?!, IMMA do too
Me:became fat:(",3개
45,,ใครเป็นคนไทยบ้าง🇹🇭🇹🇭🇹🇭,7개
46,UnaZagatina,When i see your videos I get hungry🤤🍔🍟🍕🌭🥪🌮,1개
47,정빈,"형 내가 형 구독자210만명때 즐겨 봤는데 바빠서 많이 못 찾아 봤어 그래서 시간 여유 나서 형 영상 봤는데 구독자가 241만명이더라구??
형이 많이 발전해나가는 모습이 멋지고 대단해 형 앞으로 자주 볼게 미안~~",1개
48,너구리2총사,다들아직 안자시넿ㅎ,1개
49,ElegantTea,"Nice lipstick you got on there, what type is it? ( ͡° ͜ʖ ͡°)",0개
50,그라vlog,와.. 침이 나와서 입을 틀어막아야 될판이네요ㅜㅜㅜ,0개
51,StellaA,이런 모음 좋아욯ㅎ유디티 최고!!!!,1개
52,PPNChannel,อย่ากกินจนใจเเทบคาด,2개
53,인투디언노오오오오,"시작할때





하흡X12",1개
54,,น่ากิสนมากค่ะ☺️🥰,1개
55,SagarKushwah,I'm enjoyed watching this video bro and this food is very good 😋🤗💗,0개
56,,OMGGG OoO,1개
57,PhilipIsMyName,I love your content❤️🔥🥰 but for real tho  i feel bad for your health and stomach,0개
58,연우,저 작아보이는 핫도그는 기분 탓인가...🤔,0개
59,SimoneASMR,It looks delicious!😍💯,0개
60,배고픈남자,오늘도 꿀조합 대박입니다~,1개
61,XOXgreenbobaXOX,Is your jaw broken from this channel yet? 😂😂🤣,0개
62,AkstmenPlay,Me seeing comments in strange language for me : Nihao😶,0개
63,이무진,진짜 고집 끝까지 부리네 ㅋㅋ,0개
64,HastBTS,I love you ❤ 🥺🤤🤤🤤🤤🤤😍❤️,0개
65,지서안,사랑합니데이♡진짜 내스타일 먹방ㅎㅎ 많이 먹고싶고 입이 안커서 먹으면서 입에 묻히고도 다 먹고는 싶고ㅎ콜라마실때 코끝이 찡하고 눈크게 부릅 뜨는ㅎ유일한 유튜브 먹방 구독♡,0개
66,박주희,엽떡은 엽떡통에 먹는게 젤맛있어 보여요!!!,1개
67,,韓国料理食べたくなってきたーー　早く韓国行きたい！！　コロナめ😡,0개
68,O,"형님 축하드립니다 돈 많이버셔서 꼭 하고싶으셨던것들 해보시길바랍니다
파이팅",0개
69,효진먹방hyojinASMR,앞전에 봤던거다 ㅎㅎ 레전드,1개
70,기마냐냐,"ㅜㅜㅜㅜㅜㅜㅜㅜ 
오빠 
넘 맛있어 보여요
천천히 드세여 😀",2개
71,김준성,운동량이 어느정도시길래 이렇게 드시고도 살이 안찌셔요;;;;  대단하십니다,1개
72,MicaelaQuiroga,Me enamore de tu forma de comer! Saludos desde Argentina😍,0개
73,Bker65,اللهم اني صائم اكو عرب لو لا,2개
74,용이,입큰거 너무 부러움...핫도그 먹다가 너무커서 입옆에 피나구 그랬는데😂,0개
75,KawaiiChenx,20 seconds,1개
76,VannieEats,Delicious! Who is craving some SPICY RICE CAKE?🙋🏻‍♀️😋,7개
77,NG,3:06 me questioning my life decisions,0개
78,더블브이ASMR,"이렇게 한입 크게 많이 드시는데
왜 살이 안찌실까요?
운동 하시는 건 알지만
그 비법은 ...??






운동해도 찌는 제 문제죠..ㅎㅎ🥺",2개
79,AlexisAguilar,"Te han dicho lo asqueroso q suena y se ve 
Mira Mijito comportate como tal...NO como animal a ver quien traga mas",1개
80,SongByrdASMR,All that slurping. Why do I like it😱😍,21개
81,,プレビューがもはや逆再生w,0개
82,JNRRI,"Ramadan Kareem❤





رمضان كريم حبايبي💕😍",11개
83,kennett,8:02 le dio calambre en la quija🤣🤣🤣🤣,4개
84,이가영,ㅠ다요트하기만ㅎㅏ면 먹방구독ㅋㄱㄲ,0개
85,,I like you so much💖❤️,0개
86,RosesArentAlwaysRed,i choked on air watching this,0개
87,,اول مرة اشوف لابس احمر 😂😂,1개
88,CHUBZASMR,Wish I could have muscles like that and eat delicious food 😋,4개
89,공산당따불로,4:34 꼬지 어디껀가요?,0개
90,Sofiblink,왜 이런 식으로 먹었어?,1개
91,긩코코,아....방금 삼겹살 먹었는데... 군침도는데요 ㅋㅋㅋㅋㅋㅋㅋ,0개
92,말랑햄자,ㅜㅠ 개맛있겠다,0개
93,이재혁,와 역시 짱!,0개
94,개구리,"ㅇ ㅕrㅓ분 annㄴㅕha sㅔ요
                          0",1개
95,EatwithMohsin,"Yum!! Looks Delicious 😋😍
You are the best ❤️❤️
Owsome sound 👍👍",2개
96,강초혜,유디티님!! 신참떡볶이의 달고마 떡볶이 우동사리 추가해서 드셔주세용ㅠㅠㅠ 너무 맛있어요 최고,0개
97,RobloxGirl,WoW looKs SO gOod,0개
98,이준희,헬스 개빡세게 하면서 다이어트 중인데 잠 안와서 보다가 배고파서 바로 군것질 하게 생겼다...... ㅠㅠ,0개
99,kimsenkhongsaiKhongsai,Saranghae oppa 😂😂,0개
100,ImN1ghtisshort,It make me hungrier and i cant eat still night coz of ramadan,0개
101,RryNew,"유일하게 대리만족 가능한 먹방❤️❤️
다른먹방은 따라 먹고싶어지는데 유일한 대리만족 먹방 유디티짱",0개
102,DianaJaneCapiral,Mmmmmmmmm so good😍,0개
103,이홍주,유디티님존잘,1개
104,채연권,먹방하는 사람들 중에 젤 잘생겼다 진짜,0개
105,이승찬,한국인 손,1개
106,,يمييي🤤❤️,1개
107,윤성연,진짜 살빠졌을땐 얼마나 잘생겼을까,0개
108,잉오,미친 떡볶이는 탄수화물 나트륨 덩어리 그래서 존맛이지🖤🖤,0개
109,김재훈,형 섹시,1개
110,zerozero,اللهم اني صائم 🙃 🤲 💔,6개
111,JuanSinaga,"I still hungry
who guys hungry",1개
112,MuhammadArafad,"안녕하세요, 인도네시아에서 만나서 반갑습니다.",1개
113,JaewanVlog,어우 맛있겠어요 배고프다 증말 ㅋ,0개
114,짱나나,어느샌가 댓글이 한국어 찾기가 힘들어졌넹..,0개
115,빢까라구욧,이분은 볼때마다 왠지 카와잏,0개
116,THERINE,0:23 start eating 😋,0개
117,MooGin,이 형은 올타임 레전드다,0개
118,SushiGirl,You ar a legend =>,0개
119,MrMicin,First comment and hi i am form Indonesia 🇲🇨🇲🇨🇲🇨🇲🇨,1개
120,zerozero,سلامون عليكم ارمي ✌️ 😉,2개
121,모터이터,야식 이에요 ??,1개
122,ClilyBry,Wow so delicious🤤,0개
123,뱅트맨,"유디티 님의 노력의 증거네요.
정말 대단하시고,존경합니다.",0개
124,NguyenQuangVo,<3,1개
125,꼽,A 와 지렸다,0개
126,FCPewdiepie,❤❤❤❤❤💜❤❤💜❤💚❤💚❤💙❤💙❤❤💛❤💛❤❤💛💛🧡💛🧡💛🧡💛💛🧡💛🧡💛🧡🧡💛,0개
127,이름모름,근데 저렇게 많이 먹는데 혈관이 위험하지 않나...,0개
128,BankAAAChannel,โครตของชีสอยากกินเด้บ่มีเงิน,0개
129,Maxiro08Elpro,Weon perquein para de aser esas weas,1개
130,JessicaAdams,cAn U eAt Me LiKe ThAt?,0개
131,,Nooooo😭🤤🤤🤤🤤,0개
132,샤로튼버그,다이어트에 치명적인영상이다.. 도움이안됬어 엽떡시켜야지..,0개
133,ZaryanOrtiz,I like Theas vids bc of the sound,0개
134,NICKAMV,มีคนไทยป่าววว,1개
135,빡빡이롤만하는,왠만한 팅글보다 음식먹는게 잘느껴지네.. 구독하고 갑니다,0개
136,Nadhemxd,اللهم اني صائم الله يكلعك,1개
137,HafsaSultana,Hey i like ur vedio so much 🤗,1개
138,caseyyong,恶心到死😖😖,0개
139,HuissnSiwdy,🤤🤤🤤🤤🤤 LOVE,0개
140,VarshaRavi,1st comment ❤️,1개
141,김동우,아 미치겠네....,0개
142,NataleeWellington,I am hungry.  🤤🤤🤤Thanks for sharing,0개
143,Andresaputra,Selamat menunaikan ibadah puasa people +62 yg nonton :D,0개
144,EmirhanAdgzel,Dude why  deepthroating your food,1개
145,개태,라이브로좀 먹어봐요,0개
146,An0nim44,Porque eles comem tanto e não engordam 😹😹,0개
147,Methodor,푸드짹서,0개
148,Harishnewchannel,Eat Indian food please dude. And fan from India 😍😍,0개
149,12,좀 잘생겨짐,0개
150,claraekawati,wow that's naget right sis? it tastes really good the meat is added plus the cheese topping 😍 ouch its delicious,1개
151,영영89,"드시면서 살짝 미소짓는거 너무 예쁨 
중국에서는 유디티님을 (大嘴哥)입큰오빠라고 하더라구요 ㅋㅋ",0개
152,초리짱,그대는 사랑이오 !!!,0개
153,CoFinnnyGachalife,No Mukbang??,0개
154,vly,❤️❤️❤️😬,1개
155,ParkAngelica,Eu adoro queijo derretido🤤❤️,3개
156,AliAhmed,I am a beautiful day. I. I,1개
157,김진욱,야재밌다,0개
158,디라,아직도 드럽네,0개
159,호야,댓글이 한국어가 없노 ㅋㅋ,0개
160,밍쥐,모음집 좋음,0개
161,현교,1빠,2개
162,wahyuGAMING,Kamu gak puasa bang?,1개
163,밍추,큰일yee다.. hanguk 댓글yee bo이지 않는da... ha지만 yee렇게 ha면 내 댓글yee all라가G babo you튜브 넌 절대 hanguk을 yee길 수 없어,0개
164,LaccChanz,1:49,2개
165,Rizalmeosjin,ada yg nonton sambil ngabuburit puasa ?,0개
166,박준일,먹방,2개
167,,ياخي صايمين  😭😭😭💔,5개
168,OliviaWallace,When it says posted 3 minutes ago.,14개
169,KatarinaDanihelova,Yummy 💋💋👌,0개
170,Methodor,바키 닮으신듯,0개
171,TheFallTimBall,"Am i the only who watch this, when i have the empty refrigerator?",1개
172,CayneCastillo,I am theFirst one,1개
173,NoSoundCH,"Normal People: i want money and im Going to work All day.
Udt Mukbang: I want money and im going to eat And learn Money.",9개
174,후라이드,1빠,1개
175,NoNo,You The best youtuber,1개
176,maajjjay,Make more tteebokkii vidoes,0개
177,yesi24,Im indonesia and I like you,0개
178,MilkisEvil,SIR LET THE FOOD COOL DOWN PLEASE,0개
179,jackmisterioso,Dios mío quiero morir comiendo como chancho jajaj,1개
180,SallyFiel,1st also good eating moment,2개
181,MoanaGeorge,Yummy 😋😋,0개
182,ainnurnadzirah,Kau tak puasa ehh..Ayokkkk,0개
183,SamySlim,اللي من الوطن العربي يضغط لايك,0개
184,AGUSPUTRA,Kontoll,1개
185,bayudanang,Indonesia hadir?,0개
186,,"부쩍 모음집이 심히 늘어났네요ㅠㅠ
영상 찍는데 어려움이 있으신가요?
다 봤던거라 아쉬워요ㅠ",1개
187,OzoneGaming,น่ากิน,0개
188,NgoHue,Sao lại đăng đêm hả anh 🙂,0개
189,WulfricLalgousiemeimii,Jong tulai tah a..  Damsot pon nate😢 na oi na tei² hen na eh Kho o😢💔,0개
190,왁초리,존나 맛있겠다 근데 왜 시발 다 외국인 댓글 밖에 없어,0개
191,FatimaezzahraElidrissi,I am fasting 😭 who's like me?,10개
192,BhsOpw,Mana tak gemuk,0개
193,SSONGASMR,How many people love this foods????😍😍😍❤️❤️❤️,1개
194,intannurallyaintan,"I""M,HAUNGRY😢😢😰😰😭😭",0개
195,HIBARNITA,from Kendari,0개
196,EricaLaViolette,🥰🥰🥰🥰🥰🥰,0개
197,MarcelSuryadi,"the legend of rice cake special video. Keep it more UDT. If you're interested to buy, give a thumbs like. But, if you're not its okay. Thank you for watching. Annyeong😗😗😗",6개
198,TryingtoFood,that cheese pull is best i tell ya,3개
199,n2m1,اكو عربي هنا منو صايم وديشوف الاكل اعمل #لايك موتني جوع ابو عيون العمص 😄😂,0개
200,MUKKINGASMR,FOODS DESTRYOYED,6개
201,DiegoLopez,Ala vergaaa me dió ambre,1개
202,HiraNurahin,Bu adam niye yemek yerken gülüyor,1개
203,soumadityanath,1,1개
204,Zehranurayir,Maşşallah fil gibi ağırdın bar,0개
205,MohammedWaleed,انته منكد شبيك وجه الدبس رأسك جنه صلبوخه😂😂😂😈😈,1개
206,Mohmad,"오 하나님, 금식합니다 무슬림의 라마단 무바라크🌙

o hananim, geumsighabnida museullim-ui lamadan mubalakeu🌙🇵🇸🇰🇷🇵🇸🇰🇷🇵🇸🇰🇷",0개
207,Voidjacob,19:00 I ate that yesterday day it was so good,1개
208,HmeyraAlmirajade,🍳🍳🍳🍳🍳🍳🍳🍗🍗🍗🍗🍗🍗🍗🍗🍗🍖🍖🍖🍖🍖🍖🍖🍖🍖🥪🥪🥪🥪🥪🥓🥓🥓🥓🌮🥗🥗🥗🥗🥗🥗🥗🥘🥘🥘🥘🥘🥘🥘🥘🥘🥘🥘🥘🥘🍿🍿🍿🍿🍿🍿🍿🍿🍿,1개
209,JoeJuriah,God 👍👍👍👍👍,0개
210,perfumeJasmine,اكو عرب بطياره😄😄,1개
211,ZiadZizou,Il love yourte videos,1개
212,,حلو,0개
213,AmandaFacchini,+5516992803229,0개
214,VictoriaZheng,Oh slurp,0개
215,,اللي عربي لايك⁦❤️⁩,13개
216,handimonli,Yummy,0개
217,messilionel,Ăn lắm xong có tập thể dục ko,0개
218,SakzerGaming,Cambodia Like muy😻🇰🇭,0개
219,SMITHmsTV,Tear mouth,0개
