,youtube_id,comment,like_num
0,JK아트사커온라인,"이 영상을 당신의 부모님들이 좋아하십니다👅

축구화 당첨자 '우박건'님 축하드립니다^^
아래 이메일 주소로 이름/나이/주소/연락처를 보내주시기 바랍니다🙏🏻
JK@JKartsoccer.com",251개
1,우박건,"이런 동영상 원했는데... 이런 리뷰영상도 많이 찍으면 좋을 것 같아요




솔직히 안좋은걸 써도 jk는 잘하는게..",77개
2,망고TV,와 내 댓글이 주제가 됐다니ㄷㄷㄷ,18개
3,김은결,제이케이님 손흥민 감아차기 아웃감차 말고 일반감차 영상 알려주세요 제발요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,70개
4,SGLee,"우리는 알고있습니다 폴 스콜스 맨유 복귀 후 마트 6만원짜리 축구화...
신발 가격보다 발이 얼마짜리인가가 더 중요하다는것을... ㅠㅜ",43개
5,신동훈,2:37 미친ㅋㅋㅋ,17개
6,,4:17 춤추기 좋은 축구화,31개
7,박기운,5:17 개지린다 ㄷㄷ,22개
8,김준우,축구는 장비빨이 아니군.. 나중엔 슬리퍼신고 해주세요ㅋㅋㅋㅋ,20개
9,,발볼 좀 넓은사람 나이키 신고 싶어도 못 신으시죠? 티엠포는 나이키  모델 중에서 제가 알기로는 제일 발볼 넓어요 머큐리얼이 젤 좁고 티엠포는 한 번 도전 해볼만한듯...,53개
10,가레스베일,3:37 툭튀,13개
11,호날두와애플시리,0:16 고정문 불편,14개
12,bbabbayee,스프린트 할때 같이 달리는 사람 짭드인줄알았다,5개
13,안준우,제이케이는  맨발로 해도 잘할 듯  ㅋㅋㅋ,3개
14,셔니션,"5:49 감차 사롸있네~~
나가는 볼인줄 알았는데 휘어들가네ㄷㄷ",4개
15,밥버거봉구스,3:16 SKIP BORING 뭔뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6개
16,박기성,3:31멈춰서,6개
17,짭이마르,7:12 계속 보게 만들엌ㅋㅋㅋ 형 나랑 춤배울러 갈래? 돈은 형이... (죄송),2개
18,배유준,jk가 신으시니까 엘리트모델로 보이네요ㅋㅋㅋㅋ,1개
19,반혜영,축구화는 왜 사?...,1개
20,지후짱,다음에는 JK님은 맨발로 햐주세요 이건 무린가? ㅋㅋ,8개
21,고객,8:11 카메라가 앞에서 출발햇는데 jk가 댕빨라서 못따라감ㅋㅋㅋㅋㅋㅋ,4개
22,내구독자수손흥민만날확률,역시 고를로스있는게 재미있다니깐~😁,4개
23,ROADRD,6:11 재근이형은 축구보다 야구가...,2개
24,OET,8:10 달리기 ㄷㄷ..,1개
25,2417안재환,3:19 진짜 누를뻔 했네,3개
26,우랄라,6:21 트래팅 오타여!!,1개
27,FC성환,잘생긴 통감자님 화이팅,2개
28,hyo효jun준,나이키 베이퍼 프로도 가성비 좋아요👍,7개
29,송주현,JK형님까지 LEGENO를 쓰다니 침팬치들 흐믓😊,21개
30,김재성,2:47 노렸네 이새키 ㅋㅋ,2개
31,KLOSEEK,티엠포의 좋은점 - 낮은등급에도 천연가죽 적용됨 ㅋㅎㅋㅎ,2개
32,현철웅,"네이마르 감차 알려주세요~~~~~
제이케이는 축구화가 아무리 안좋아도 다 잘할것같네요~~~^^",2개
33,강경완,Jk형은 맨발로 차도 잘찰듯,5개
34,레츠기린,오늘 영상의 핵심: jk님은 그냥 잘한다,6개
35,곰엔나사이,머큐리얼이 젤 편하던뎅..ㅋㅋㅋ,1개
36,전준성,0:06 웃기게 잘 설명한닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
37,느그서장남천동살제으이,축구화가 문제가 아니라 그냥 jk행님이 준내 잘하는데???,2개
38,이영훈,ㅋㅋㅋ티엠포 백반에 베이퍼 스테이크 추가요ㅎ,1개
39,치킨사줘,이거 살까 말까 고민했었는뎁 ㅋㅋㅋㅋ 감사합니당,0개
40,최익환,축구를 초등학교때부터 즐겨하던 24살 남성입니다 ㅎㅎ jk형님 영상덕분에 스킬이라던지 노련함도 많이 얻어가요! 축구화 제가 받고싶습니다!! 코로나 다같이 극복해요 ㅎㅎ🤩,2개
41,serendib,"자막 뭐얔ㅋㅋㅋㅋㅋㅋㅋ
티엠포 백반이 그렇게 좋다면서요?",0개
