,youtube_id,comment,like_num
0,애주가TV참PD,곱창전골은 밀키트가 아닙니다! 준비가 많이 필요하기때문에 저처럼 아무생각없이 사면 낭패볼수있다는점을 알려드리기위해 촬영하였고 사골육수와 이것저것 다 넣고 먹으면 맛있겠지만 제가 그동안 너무 맛있고 편리한 곱창전골들을 소개해왔기에 조금 냉정하게 이야기한점 양해부탁드립니다!!,194개
1,조경진,제품구성에 천원짜리 곰탕육수나 아님 스프라도 넣었다면................................운명이 달랐을 것.........,125개
2,이상민,"야채야 밀키트가 아니니까 없어도 말 못하는데 전골용 곱창, 양념장이라고 해야지 전골이라고 해놓고 육수가 따로 필요한건 뭐야",152개
3,배달마스터진호,전골은 진짜 너무했다 ㅋㅋ 맥이는 것도 아니고 ㅋㅋㅋㅋ,88개
4,돼지고기김치찌개,곱창전골 보다는 전골용 곱창+양념 서비스라고 명시하는게 어울릴 듯 하네요.,83개
5,PROMAS,구성은 그냥 구이고만 이름만 전골 ㅋㅋㅋㅋㅋㅋ,23개
6,MapleBug,곱창이 그냥 곱창전골용 곱창인느낌?  우동면사리에 우동국물이 안들어가는 느낌인듯?,47개
7,KRHwang,ㅋㅋㅋㅋㅋㅋ패키징은 전골인데 셀프로 준비해라,65개
8,neoGO,"저 소주바스 편의점에서 봤는데 
귀엽네 근데 에이 누가 한바스를 먹어 했는데..ㅋㅋㅋㅋㅋㅋ",74개
9,검은정수리치킨마요,아니... 육수랑 야채가 없으면 어떡해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,65개
10,SBBae,"이거 실시간보고서 바로 주문해서 먹어봤는데, 진짜 맛있었습니다. 근데 참피디님 말대로 기름엄청많음ㅋㅋ",81개
11,MingyuKim,곱창전골은 마켓컬리에서 나름 인기가 많은 제품인데 단점이 바로 저거죠 근데 사골육수에 야채 이것저것 넣어서 끓이면 진짜 맛있습니다. 결론은 사골육수가 중요합니다!!!,138개
12,버기,"05:58
거의 부르스타 처음 불킬때 따다다다 소리ㅋㅋㅋㅋㄲㅋㅋㅋ
대창 너무 맛나보여요",10개
13,박성호,"유투브 보면서 댓글 처음달아봅니다.
캠핑 매니아 인데 형님방송보며 하루를 마무리합니다. 좋은일도 많이하시고 리뷰도 솔직하니 역시 믿고보는 참피디 입니다 . 항상 감사드려요",33개
14,최지웅,양현종선수님 오늘 경기 잘봤습니다!!다음 경기도 승리로 이끌어 주세요!!!! 140승 축하드려요,13개
15,샌드위치연구소,"혈관: 이게 다뭐야??
뇌: 곧 디질놈이 알아서 뭐하게?",5개
16,lovelywonine77Lee,설명서보고 어이없어하는 참pd님 ㅋㅋㅋ 🤣🤣🤣,5개
17,유로파4아즈텍,9:21 최종평가,21개
18,길,역시나 마켓컬리 진짜 제품대비 가격 진짜 비싸다,4개
