,youtube_id,comment,like_num
0,ARIKITCHEN아리키친,"마성의 필링을 채운 옥수수 멜론빵 입니다 !! 완전 맛있어요♬
발효빵 만들기 좋은 계절! 쿠키+빵을 한번에 실력도 쑥쑥 +_+
굽고나서 뜨거운 김만 빠지면 바로 드세요 ~ 따끈할 때 제일 맛있어요! 치즈도 쭉쭉!!
연습할땐 치즈 쭉쭉 했는데 ㅠ.ㅠ 촬영할땐 역시.. 너무 많은 변수가 생기는게 ...
아차! 저 새 오븐이 생겼어요 ! 에카오븐이에요~
예전에 있던 오븐에 문제가 생겨 새 친구를 데려왔답니다^^
그럼 여러분~ 맛있게 재밌게 만들어보세요 ♥
시청해주셔서 감사합니다!!",386개
1,지연,"댓글을 내리다가 이 댓글을 보시면

모두모두 코로나 조심하세욧!",619개
2,MGSCLUBMatcher,5:25 오해하지마세요 반죽은 때려주는거 좋아하니깐,355개
3,하하하하하하하하,어쩜 아리님은 자신 닮은 귀엽고 깜찍하고 사랑스러운것만 만드실까,112개
4,천재달빛,"진짜 아리언니 초심 안잃고 잘 해줘서 고마워요 ㅠㅠㅠㅠ
그리고 멜론빵 넘 귀여워요 ㅠㅠ",43개
5,몽구삐삐,9:14 ''귀엽지 흐흫'',34개
6,승이,아리언니 😉 언니표 귀요미 캐릭터 치즈볼만드는것두 해주셨으면 좋겠어요 💗 생각만해두 귀엽겟다 꺅갸 ㅜㅡㅜ,81개
7,멜로디,아리키친님 저번 잼라이브에서 방송하실때 샀던 아리카롱 너무 마싯어요ㅜㅜ 아리키친님이 힘들게 만드셔서 그런지 너무 마싯더라고요ㅎㅎ 아리카롱 포장지도 너무이쁘고 박스도 너무 이뻐요❤️❤️  아리님 코로나 조심하시구 앞으로 마싯는 디저트 많이 만들어 주세요 이거 쓰고 올리고 영상보다가 갑자기 생겨난 버킷리스트인대요 아리키친님이 올려주신 영상들 보면서 모~~~두 만들어보는거예요 캐릭터 도시락부터 디저트까지 만들고 책보면서도 만들거예요 히히 이미 책은 샀어용😊  ❤아리키친님 언제나 화이팅❤️,44개
8,워니,6:19초에 충전하기라 나와서 혼자 웃고 있는데...폰알람...15%...ㅋㅋㅋ깜놀,44개
9,최서윤,꿈빛파티시엘에 딸기의 인생..?을 살고 계신 것 같은 아리님 너무 부럽당 내 어릴 때 꿈이었는뎅,11개
10,미라클후르츠,멜론빵이 먼지 몰라서 첨보고 멜론모양이랑 옥수수모양 합친건가? 하고생각한거 저밖에없냐구요 진짜ㅠ,10개
11,jayj,"항...콘치즈는 사랑입니다!!! 여러분!!
콘치즈 좋아하는 사람 모여!★★!",29개
12,HS,5:57 뿡,8개
13,뀨뚱이,고구마모양 빵도 해주세요ㅠㅠ 안에 고구마 필링도 꽉 채우면 짱 일 것 같아요!!,2개
14,뽁숭아,헐 썸네일 왜이렇게 귀여운가요ㅜㅜ 귀여워서 어떻게 먹어요ㅜㅜ,16개
15,SesiAbah,"Thank you. You've given me an idea for my nephews birthday while in isolation. He is getting impossible because we can't go out. I promised him pizza, cake and. Chinese dumplings and he caved. With love from Nigeria.",18개
16,만서,진짜 아이디어하면  아리키친님 ♥️♥️♥️,14개
17,황일지,너무 새로운 빵인거 같아효오오 ㅜㅜ 안에잇는 필링 너무 맛잇을거 같다옹우ㅜㅜ 마성의 맛 ㅜㅜ 만들어 바야 겟어여! 오늘도 영상 올려주셔서 감사합니다 ❤,32개
18,JujeongWeebs,Her make-up is always so pretty and perfect omg ( ꈍᴗꈍ),18개
19,유빛포도맛,"게속좋은레시피를알려주시고재미있고 신기한 음식도 많이알려주셔서감사합니다!
코로나조심하시고 행복하세욥♡",3개
20,태태TV,빵도 아리키친님도 귀여워 존귀!,18개
21,이다이아,썸넬보고 인형인줄 알았네;;,5개
22,AidaAmera,"Ari-nim.. 
I need english subtitle please.. 😭😭😭",3개
23,LunaisHwang,아리님 썸네일에서 웃는하는 옥수수한테 심장폭행 당하고 들어와습니닷! 🌽,9개
24,해피데이,코로나 때문에 집콕하고 있는 순간에도 아리키친 영상을 보면서 힐링하고 있어요!!! 사랑해요 아리 언니!!!!!!,14개
25,김수민,귀여운게 나를 참 닮았네,8개
26,JewelPi,Oh. My. Gosh. I'm in diet!😱,1개
27,관개미,오아ㅠㅠ 너무귀여워요ㅜㅜ 보자마자 끄아악@)!!하구소리질러써요ㅠㅠ 진짜아리님은하늘에서온 요리의 천사에요 하늘에서 잠시내려온거조?,6개
28,왕현정,"아리님 존경해요ㅠ
오늘도예쁘세요ㅠㅠ",5개
29,Harin,4:05 ㅋㅋㅋ 저도뽁뽁이터뜨리는거좋아해여,5개
30,새싹,썸네일 보고 달려왔서여ㅕㅕㅕㅕㅕㅕ 침 쥬륵 역쉬 어늘도 언니 얼굴에서 빛이 나네여ㅕㅕㅕㅕㅕㅕㅕ❤😗,3개
31,우도환스릉한다,빵이 너무 귀여워서 썸넬보고 들어왔어요! 맛있을것 같아요🤤,3개
32,윤정선,"옼 ㅜㅜ진짜 귀엽따ㅜㅜㅜㅜㅜ귀업다고 생각하시는분 
👎",8개
33,STKim,"아리님은요
이쁘시구
손재주 좋으시구
성격 좋으시구







날개 잃은 천사에요",6개
34,김희정,아리님 중간중간 현실 아리님 나오는거 너무 귀여워요ㅠㅠ 요즘 제빵에 관심이 많아져서 더 열심히 보고 오븐도 구입했는데 꼭 만들어봐야겠어요!,3개
35,이현오,"누님..레킹볼케이크만들어주시면안되나욤?? 
옵치케이크 보고싶어요 찡긋^~^",3개
36,변지현,되게 맜있어 보여요❤❤ 저 메론빵 되게 좋아하는데 그리고 아리님   너무  예쁘세요❤,4개
37,지니어스민트바닐라,어머 옥수수멜론빵 너무 너무 귀엽네요 😍😍 아리언니 코로나 바이러스 조심하세요 역시 금손 아리언니 데헷 😆😆 언니가 만든 옥수수 멜론빵도 팔아주세요 ㅎㅎ,3개
38,미라온,나 옥수수가 너무 귀여워서 들어 왔어요!!,1개
39,minjinKwon,헐 진짜 맛있을 것 같고 귀여워요ㅠㅠㅠ 옥수수빵 한 번도 안 먹어봤는데 이걸로 한 번 만들어봐야겠네요 정말 예뻐요 오늘도 정성스러운 영상 감사합니다😘😘,1개
40,유수현,멜론빵 반죽 너무 어려운데..ㅜ 그치만 역시 아리님은 잘 만드셔요!! 금손금손👏👏,2개
41,양채원,뜨자마자 달려왔어요ㅠㅠㅠㅠㅠ 코로나 조시하세요ㅠㅠㅠㅠ,1개
42,쟁이TV,"촬영할 때는 말을 안들어주죠ㅠㅋㅋ
잘되다가도ㅋㅋ 공감합니다😁
그래도 이런 귀엽귀엽하게 완성을! 참, 오븐~ 오븐 축하해요ㅎ",1개
43,RikaKomariah,So cute (っ’з’)っ,1개
44,라,빵이 너무 귀여워요ㅠㅠㅠㅠ,0개
45,쿠키버터,"아리님 !! 오늘도 좋은레시피 너무 감사해요 ❤❤

코로나 조심하세요!! (요즘 한타바이러스까지 있데요 ㅠㅠ)

언제나 기대하고잇어용♥♥",3개
46,지소희,"2:35 아니 노른자 왜 안터져 ㅋㅋㅋㅋㅋ 
졸귀네 ㅋㄱㄱㅋㅌ",0개
47,바른정,와...아리키친님 배이킹 영상은 언제봐도 크으으☺️,1개
48,레벅덕후,꺄~~^^ 너무 귀여워요ㅜㅜㅜ,0개
49,플라밍고,오래간만에 보내요. 만들어보고는 싶지만 제가 똥손이라서!! ㅠㅠ,1개
50,임금님의책방2020,"지나가는 사자인데요
신의손 진짜미녀아리누님~
뒤집어지게 재밌는 
사자집(네이버블로그 임금님의책방2020) 한번 놀러 오세용^^",2개
51,녜딤이의러브도어08,"3:43
전에 지니님이 왔다가시기까지 했는데......(?)격하네여",0개
52,RheaHikari,"You have pretty visual as an idol but you are a goddess of baking—— I know, you’re a baking idol🥰 love you channel sooooooo much!",0개
53,LisaKim,11:48 버퍼링걸린 아리님ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ귀여워,0개
54,TangRuby,Nice and look delicious! I m gonna find time try do this out😊,0개
55,용맹한루루,"1시간 전에도착!
늣게온건가?
맛있겠다.....츄릅",1개
56,리티트리,아리키친 영상 최초 기본 브금이 아닌  다른 노래도 나온 영상으로 인정 합니다. (이제 그만~ 개운^^),1개
57,슈루루휘삐삐,아니 저걸 어떻게 먹어ㅠㅠ 너무 귀엽잖아ㅠㅠ,0개
58,감쟈어흥,"4:06에서 바로 전에 해볼래? 재밌는데 라고 말하시고
다시 열심히 구멍뚫으시는거 진짜 너무 귀여우셔 진차 ❤",0개
59,왕만두,8:39  아이고 힘들어 뭐야 ㅋㅋ 귀여우세요 ㅎ ㅎ,0개
60,미모예쁜엘사,3:43 격한 쓰다듬기 ㅋㅋㅋ,0개
61,장대웅,모두 코로나 이겨냅시다 아자아자 화이팅,1개
62,Roblox토숭얼음땡,고양이가 뒤에서 구루밍 하고있어요ㅋㅋ11:03,0개
63,cardtrap,"아리님 덕분에 베이킹을 시작하게 되었는데 항상 망하네요ㅠㅠ
(역시 나는 똥손 인건가...)",1개
64,KSN,어떡해 너무 귀여워ㅠㅠㅠㅠ,0개
65,이재열,주변에서 쉽고 싸게 구할수있는 재료들로 맜있는거 만들어주세요,1개
66,milkteakitty,wowww i love how cute it is 💖,1개
67,,썸네일 보고 어떻게 안 들어올 수가 있지,1개
68,김효은,어... 영상 있길레 봤는뎈ㅋㅋ 41분전ㅋㅋㅋ 짱이다아,0개
69,나연,어ㅏ 진짜 귀여워요유ㅠㅠㅠㅠㅠ,0개
70,예나,아리님 아이디어는 진짜 무궁무진한거 같아요...!ㅠㅠㅠㅠ 볼때마다 감탄합니다💜 오늘도 영상 잘 볼게요!!,0개
71,빨간장미,"이 영상은 도라미가 좋아합니다♡
너무 귀엽당 빵이 먹기가 너무 아깝...",0개
72,지영,"우아ㅏㅏ앙 진짜 맛있겠다ㅠㅠ
방금 라면 먹었는뎈 간식으로 먹고 싶어요ㅠㅠ",0개
73,하소정,"아리언니 코로나 조심하세용~~~~^-^
언니 언니는 집에서 모하고 계세용????코로나때문에 너무 힘들어용~~~~ㅠㅡㅠ",1개
74,지효YouTube,"오늘 언니 영상 보구 함 만들어봤는데 저희 가족이 너무 맛있다구 계속 만들어달라하네여 
언니 덕분에 맛있게 먹었어용 !!!!",0개
75,sunnybunny,"I love all your cooking, always cute and fun and easy to make. 사랑해용 아리님! 건강에주서요❤️",0개
76,융쟈,오지게 귀엽다..빵..빵이 너무 귀엽다...,0개
77,김나희,우와..! 엄청 귀엽구ㅜㅜ 나중에 만들어 봐야겠어요!><  왠징 초록색 대신 자주색? 쓰면 군고구마 될 것 같은 느낌이..,0개
78,ClaudiaGones,이 음식은 먹을 가치가 얼마나 귀여워 🥺😊❤️👍,0개
79,김나림,아리님 오늘도 너무 예쁘시고 아리님 만드시는 걸 보고 힐링 합니다~~아!그리고 코로나 조심하세요ㅜㅜ,0개
80,이원율,진짜 이쁘다..,0개
81,블링클BR옥수수,엄멍 아리님 제가 빵처럼 뚱뚱한걸 어떻게 아셔가지구~ㅋㅋㅋㅋㅋ,0개
82,내가바로조현서다이말이야,옥수수 너무 귀여워요ㅜㅜ,0개
83,괴도키드존나사랑해,아리님..  그때 스프링클소개영상 잇자나요... 그 스프링클 남은거 있으면 그걸로 조개마카롱 만들어 주세요...ㅜ,1개
84,ColourSlice,"Your pronunciation is so nice, I only started learning but it's easy to catch familiar words when you talk)
And the bread looks incredible - 
Want to do it myself now",0개
85,수바기,"아리키친님 영상만 보면 난 항상..침이 나온다..ㅠㅠ귀여운데,맛있겠닼ㅎㅎ",0개
86,요치,ㅜㅠ 진짜 디저트 천제이신것 같아요ㅠㅠ사랑해요♡♡,0개
87,예르방,"음식을 발전시키시는 아리님!
아리님도 발전하셨네요~~☺️😚",1개
88,김블리,"옥수수빵이 아리님 얼굴만해욬ㅎㅋㅎㅋㅎ
그리고 커엽...쿨럭쿨럭",0개
89,Suk수리,으잉~ 빵이  너무  귀엽게  생겼어....,0개
90,하람,우와 진짜 귀엽고 맛있어보여요!,0개
91,양양tv,아리님 같은 따님이 있다면 부모님이 진짜 좋을것 같아요 부럽 ㅠ.ㅠ,0개
92,한지돌이,와아아아야ㅠㅠㅠㅠ 저 메론도 좋아하고 옥슈슈도 좋아하고 치즈도 좋아하는데..(사실 빵은 다 좋아함ㅎㅎ),0개
93,MusicLover,지에라 어디갔어 ㅠㅠㅠㅠ,0개
94,김나희,너무 귀여워요 ㅠㅠㅠㅠ,0개
95,스트로베리밀크딸기우유,아 귀엽당ㅋㅎㅋㅎㅋㅎ,0개
96,스페스페,언냐 오늘따라 내츄럴하게 예쁘시네염💕,0개
97,베이킹슈,"옥수수빵🍞 너무 귀엽고 특히 옥수수빵 눈!! 
너무 귀여워요~ 그리고 진짜 맛있을것🍯 같아요~!!",0개
98,민정,우앙 바로 왔네용 오늘도 잘보겠습니당 ㅠㅠ 치즈 짱 조아하는데 만드러봐야겠어용 😤,0개
99,30401강수현,ㅇ...아니 ㅇㅕ러분!! 제가 이거 해봤는데....모양도 잘 안나오고 옥수수모양으로 디자인하는게 힘들더라고요..ㅠ 이걸 하고 아리님의 손과 실력은 신의 경지라는것을 느꼈죠ㅎㅎㅎ (악플 아니에용!!ㅠ),0개
100,UrkaNemec,Hello Ari! Really good video! Corn bread shape like corn nice ❤❤❤❤❤❤from Slovenia,0개
101,도라에몽,아리키친 언니!  혹시 귀걸이 어디서 사셨나요? ㅠㅠ 완전 제 취향...❤️ 언니 영상 너무 잘 보고 있어요😍,0개
102,병아리,너무 귀엽고 맛있게 생겼어용!!,0개
103,한서준,빵이 누나 닮아서 귀엽네,0개
104,정우주,강아지 간식 많들어주세요ㅠㅠ,0개
105,한유빈,"아ㅠㅠㅠ넘 기여워요ㅠㅠㅠㅠㅠㅠ
오늘도 맛있게 잘 봤어용💜❤💜❤",0개
106,Fukuokas세자매브이로그,빵 반 갈라서 안에 아이스크림 넣어 먹어도 맛날 거 같아요♥︎,1개
107,다연TV,"알림 뜨자 바로 왔습니다!
너무 귀여워요~^^!!ㅠㅠ",0개
108,꼬맹이,앜ㅋㅋ귀여워요❤❤,0개
109,강한나,와ㅠㅠ요즘 이런거 만들기 딱인 시국이네여..꼭 만들어 먹어봐야겠어요😆😆❤,0개
110,새싹,맙있겠당...ㅠㅠ....언니가엄청좋아하는뎅.......ㅠㅠ,0개
111,유지니,언니 사랑해요... 신이 언니 만들때 얼마나 재료가 많이 들었을까... 감사합니다... 볼수록 매력적이네요. ㅇㅅㅇ 난 근데 왜 재료를 조금 썼을까?! ㅠㅠ ㅋㅋㅋ,1개
112,ysJ,맜있겠다ㅠㅠ 한번 만들어 봐야짓ㅎㅎ,0개
113,깡윤,오늘도 만들고 싶다라고만 생각하는..  ㅋㅋㅋㅋ,0개
114,한유진,진짜 이거팔아주소~~~,0개
115,이쁜유민이,내긷먼저온줄알았눈데..ㅠㅠ,0개
116,때때이,아리언니 코로나 조심하시고 사랑해요,1개
117,유연우,윽거거거거ㅡㅇ그ㅡ스ㅓㄱ아찌이이이이이이이이이이이잉ㄴ짜ㅏㅏㅏㅏㅏㅏㅏ로 맛있어조여요오옹우ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅜ넘나 먹고싶은것ㅡㅜㅜㅜㅠㅜ,0개
118,이블링,아리님~ 오랜만에 베이킹도구 소개&추천 영상 찍어주세요🥰,0개
119,김성수,맛있겠다... (츄릅)🤤,1개
120,윤차나,역시 귀엽군>< 나처럼,0개
121,침치미,헐 귀여워 깜찍해 뽀쟉해.. 먹고싶당 ㅎㅎ..,0개
122,윤,우앗!저 진짜 메론빵 만들기 보고싶었어욧! 감사해욧♡,0개
123,김도영,내 이름도 아리인데......♡♡,1개
124,손연수,통통해서 깜찍해서 기여워요^^,0개
125,슬슬라임감상,완전 맛있겠다!!재료도 간단한데 나도 만들어야징,0개
126,임서진,아리키친님!!!♥ 오랜만에 (마시멜로우)만들어주시면감사합니당!!!,0개
127,HayoungSong,꺄~귀여워!!!♡♡♡♡♡☆☆,0개
128,강희주,타르트도 만들어주세요 ㅠㅠㅠ,0개
129,도킹Doking,아리님 너무너무 올만이에요💜💜 또 귀여운 영상 잘보구갑니당🙏🙏,0개
130,은서,오랜만에 보는 생명력!!!!,1개
131,다은,언니 새학기맞이 하나만듭시다! 선물용💜,0개
132,킴러브어게인,저도좋아요해줘여 아리키친님ㅜㅜ,0개
133,고유빈,헐 대박 넘 귀여워욯ㅎ,0개
134,SudaTV,아리님은 왜 맨날 예뻐여... 질투나게. 칫!,0개
135,요리하는정원,진짜 금손이세요~잘봤습니다~^^,0개
136,라이누,이 빵 팔면 완전 대박날것같아요,1개
137,팜프엉안,옥수수 멜론빵 맛있으면서도 귀엽네요^^ 저는 오븐이 없어서 못 만들지만 오늘도 영상 잘 보고 갑니다.~^^,0개
138,기요밍햰밤,언니 너무 예뻐요ㅜㅜ 그리고 멜론빵도 너무 맛있겠어요...한입만 🤤,0개
139,한나Hannah,아리님ㅠㅠ넘 올만이에요ㅠ,0개
140,찌부링3,우와!3분전!,0개
141,쁘랑,"우왕 처음으로 1등!!
아리언니는 오늘도 이뻐용",0개
142,Park771208Park,와~~~~~ 아리키친님! 너무 맛있어보여요!,0개
143,fierddd,아..........ㅠㅠ 아리님 왼쪽 어께 올려주고 싶다,0개
144,이다현,우와 정말 맛 있게 보여요. 오늘 영상 재밌게 봤어요^-^~~,0개
145,,베이비BT21 있던데 베이비BT21쿠키 만들어 주시면 감사하겠습니다!😊,0개
146,이재열,"옥수수,귀여워~~❤️❤️",1개
147,멍충한곰나능,호오오옷 역시 디저트샵 사장님..오늘도 대단하셔요...,0개
148,박민우,"역시 빵반죽 마스터하기는 
교과서네여ㅎㅎ ^^7",0개
149,다욘이Dayon,맜있겠다ㅠㅠ,0개
150,박선희,헐 이거 만들어봐야겟어여!,0개
151,수민,헉... 마시께따..,0개
152,비밀기지,"Wow...
좋은 영상잘보고갑니다.
건강한. 하루되세요.",0개
153,김서연,저도 만들어 보고 싶네요!!,0개
154,땡감자,"뭔ㄹ가 똥그란 캐릭터 찹쌀떡 보고싶어요!!
동그리 구ㅏ여울 것 같애요🥰",0개
155,김은서,알람 안떠도 와써요 잘했죠오?!❤,0개
156,이경원,"우와~~~ 귀엽고맛있겠당~~~^^
💗💗💗💗💗💗💗💗
😍😍😍😍😍😍",0개
157,럽뭉이,언니!!오늘도 건강한하루되세요!! 사랑하고 응원해요💜,0개
158,하민토끼원숭이HaminRabbitMonkey,"아리 누나! 코로나  조심하세요♡
그리고 따랑해욤💜💜",0개
159,김예나,오늘도 열일하는 아리언니의 미모!!!!! 오늘도 맛나는 음식 만들어주셔서 감사합니다!!,0개
