,youtube_id,comment,like_num
0,디렉터파이,"좀 늦었어요~ 아오 왜 하면 할수록 편집이 오래 걸리는 게야,,, 암튼 오늘도 재밌게 봐주세요. 고고!!


00:41 로드샵 2020년 신상 - 미샤
02:10 로드샵 2020년 신상 - 에뛰드
04:44 로드샵 2020년 신상 - 이니스프리
07:04 이니스프리 기존 제품 추천
09:52 브랜드별 성분 궁합보는 법
11:59 디파살템",355개
1,쮸리,롬앤 틴트가 색이 진짜이뻐서 하나를 샀는데 성분 구성들이 궁금해요!!,241개
2,이상민,"디파님 영상 덕분에 피부가 많이 좋아졌는데...
요즘 마스크 때문에 피부가 엄청 많이 예민 해졌습니다
진정에 좋은 알로에 수딩젤 브랜드별로 비교 해주셨으면 좋겠습니다
그리고 민감해진 피부에 자극을 최소화 시킬 수 있는 메이크업 제품 추천 해주셨으면 좋겠어요",260개
3,아류,롬앤 보고싶어요!!,106개
4,낄낄낄,밀크터치 홍영기 유튜버님이 해주신건데 혹시 분석해주실수있나요??? 후기 보면 다 좋다 그래서 조금 의심되네요.. 쿠션 사고싶은데 지속력 안 좋단 사람도 간혹 있ㄴ는 반면 다들 지속력 좋다 그러기듀 하고요.,31개
5,YOON,"디파님 하나만 발라도 예쁜 음영 섀도우 탑오브탑도 해주세요~~!!
+ 속눈썹 영양제도요!!",57개
6,이하정,"주근깨, 모공, 블랙헤드 다 고민인데 지성이라서 세럼이나 크림 바르면 너무 기름져서 못발라요ㅜㅜ 지성기능세럼 추천해주세요!!",63개
7,승빈Bin,올리브영 스킨케어/메이크업편 보고싶어요~~올리브영 입점브랜드들 중에 추천템들 궁금해요!!ㅎㅎ😄,45개
8,쫑쫑,왕벚꽃 톤업크림을 저번에 한 번 산 적이 있었는데 잘 보니까 반짝이가 있던데 얼굴에 사용해도 괜찮을까요?ㅠㅠ,10개
9,RapeblossomMm,요즘 홀리카홀리카 색조나 기초 제품들 추천하는 영상이나 게시물을 많이 보는데 성분은 어떨지 궁금해요! 홀리카홀리카 원브랜드 영상도 만들어주세요오~!,37개
10,단추,"마스크로 인한 트러블이 고민이에요ㅠㅠ
어떻게하면 진정시킬 수 있을지 알려주세요!",35개
11,이용우,더페 네이처리퍼블릭 어퓨도 보고싶어요!,35개
12,,"다이소에서 신상 화장품들 많이 나왔는데 성분때문에 좀 걱정되서ㅜ 추천,비추천으로 영상 올려주시면  좋을것같아요!",11개
13,오우어어어으아아아아,미샤 요즘 기초템에 엄청 집중하던데 한 번 전체적으로 봐주세요~!,24개
14,젊어지는인디다이어리,와 이니스프리 로드샵 중 젤 관심 많은데 이렇게 콕 찍어 풀어주셔서 감사해요~^^,5개
15,Eliza,OMG I MISS YOUR VIDEOS T.T it s been a long time since i take a break from youtubeee :(( be safe director pie! ilyyyyy 😭😭😭♥️♥️♥️,2개
16,DANLI,네이처리퍼블릭 리뷰해주세요 요즘 잡티세럼도 나왔고 블러셔도 유명한다는데 성분 넘 궁금합니다~,13개
17,복쮸비,선생님 오늘은 아름다운 자몽느낌의 메이크업 하셨네요🍊♥️,5개
18,TavolinoV,"Please review Espoir and HERA products! 
Love your videos! ❤",2개
19,최남희,디파님은 사랑입니다♡,13개
20,뿅뿅,"순정베리어 크림 진짜 좋아용 ㅠㅠ 근데 복합성, 수부지,지성분들은 양조절 필수입니당",6개
21,쮸리,학생도 쓸수있는 진정 패드?로션등 추천해주세요😢피부가 자주 달아올라서 엄마한테 사달라고 하고싶은데 어떤걸 사야할지 모르겠어요!!,17개
22,AstridNathania,"사실은 ...
I'm a bit sad when Innisfree foundation was on the ""아쉬워요"" list. Cuz in Indonesia, Innisfree was the only brand that carries my shade (Medium Tan skin with olive warm undertone). But, It's okay. I think I'm still gonna buy it to answer my curiosity. Hehehehhee ...
And one last thing, I hope you, your family and all Korea citizen was living well and stay safe. Please stay inside your door, eating clean and healty, and have a good sleep. Cuz, I don't want any people to get sick. Especially amid an increasingly dangerous disease outbreak. Indonesia was facing the same thing right now. So, let's be safe and take a good care for our self. 사랑해~",49개
23,Maria,Be plain bamboo and brightening ampoules,2개
24,dasllee,3ce 색조 라인 성분 분석 정말 궁금합니다!!!!!!,6개
25,민소리교minsolliqiao,요즘 로드샵이 미쳤나봐요 완전 열일..!!!!! 감사합니당,7개
26,쑥쑥자라라,"선댓글후감상할께요~~!!!  쌤 하트받고싶어서???ㅋㅋㅋㅋ 
5월엔 어버이날특짐 어머님 아버님 특집해주세용~~화장품 어려워요. 특히파운데이션이요 ㅠㅠ",4개
27,김유선,"오늘도 영상 잘 공부했습니다 이렇게 영상 하나하나 샅샅이 꼼꼼히 다 보는건 처음이네요! 혹시 피부 요철 관리도 다뤄주실수 있나요? 요철에 관한 영상은 찾아보기 힘들더라구요. 믿고 보는 디파님한테서 배우고 싶습니다! 
여드름은 없고 속건조랑 피지 각질이 좀 심한 타입인데 요철은 어떻게 기초 케어 하고 메이크업 해야되는지 전혀 모르겠네요ㅠㅠ",2개
28,오소영,네이처리퍼블릭 잡티 세럼 나왔던데 믿고 써도 될지 모르겠어요 디파님 알려주세요~~,3개
29,쮸리,디파님 영상만 기다리고 있던 코덕은 웁니다😭이게 이거같고 했는데 감사해요❤,2개
30,EleganceFactor,You look amazing lately. Please do an updated morning and evening routine with face massage and what devices you use 🙏🏼❤️,0개
