,youtube_id,comment,like_num
0,상윤쓰Sangyoon,"니트는 2년전 길가다 산거라 정보를 몰라요😭
오늘 영상은,, 제가 항상 업로드하는 9시 30분 되기 5분 전에!! 완료된 영상이어서 고정댓글이 좀 늦었습니다👀💦 오늘 사실 마라탕을 가지고 올까! 자극 끝판왕 떡볶이를 가지고올까 고민고민 하다가 예전부터 한번쯤 해보고 싶었던 쌀국수로 가지고 왔어요!🍜

사실,, 제가 쌀국수를 찾아서 먹는 편도 아니고 크게 좋아하지 않는 터라(요청도 별로 없었...😂) 촬영 전에 메뉴를 바꿀까 하다가 그냥! 쌀국수 들고 왔습니다!

요기요 앱으로 배달시켰고요! 포베이?인가 하노이?인가 둘중 한군데에서 주문한거 같으네요!? 쌀국수 특유의 거친면발에 국물이 담백해서 술렁술렁 아조고냥 면도둑마냥 잘 먹었습니다! 거기에 월남쌈까지 함께 해주니까 이거 완전 금쌈첨화 아니겠어용,,,?😆❤

아참! 그리고 원래 오늘 말씀드릴려고 했었는데!! 제가 원래 고정댓글은 TMI 느낌으로 예~~전부터 해왔었는데, 그러다가 문득 감수성에 젖어,, 감수장마 내리는 글도 적기도 하고! 재밌었던 일도 적기도 하고! 그냥 제 일기장처럼 적었는데요!!! 근래에 감사히도 고정댓글 보러오시는 분들 많아지셨는데, 고정댓글의 댓글에 예전에는 없었던 댓글들이 많아졌어요😭

ex)오늘은 글이 별로네요! 어디서 본 글 같은데,, 퍼온 글인가요? 이 주제로 글 한번 써주심 안될까요~? 라는 이런 댓글들이 많아져 언젠가부터 제가 조금 신경이 쓰이기 시작했습니다😥 심지어 고정댓글만 보러 오는거니까 신경써서 해달라는 댓글도 꽤 많아졌고 그 밑에 구독자분들이 다투는 모습을 빈번히 목격해서 제가 고뇌에 빠졌습니다..

그래서 예전처럼 그냥 제 TMI 느낌으로 쓰기로 했습니다! 사실 긴 글을 적는데 많은 시간이 요소되는 것은 아닌데요, 기대가 높아지면서 스스럼 없이 적었던 고정댓글도 누군가의 평가가 달리는 업무의 일환이 될까 스스로 걱정스러워졌어요! 무엇이든 일이 돼버리면 하기 싫고, 강제성이 동반되기 마련이니 예전처럼 TMI 형식으로 적기로 했습니다❗❗❗

감성적인 좋은 말이 없다고 너무 아쉬워하지 마시구요! 제가 항상 여러분들꼐 드리는 마음글들은 진심이니, 흘끗 훔쳐봐 주시면 고맙겠습니다🙏🏻 우리 여러분들은 되도록 외출은 자제하시고, 마스크는 선택이 아닌 필수!! 그리고 손도 꼭 흐르는 물에 30초이상 씻으셔야해요!!!!

제 다음 메뉴는 오랜만에 한식!!!!! 밥도둑 스페셜로 들고 돌아오겠습니다😆❤ 오늘도 너무너무 감사드리고 마음 포근한 주말 밤 되셔요!!!

Today, I ate Vietnamese rice noodles! Actually, I don't like rice noodles, but is it because I haven't had it for a long time? Is it because the weather is cold? I really enjoyed my meal today! If I have a chance, I want to go to Vietnam in the middle of summer and try Vietnamese rice noodles!

❤INSTAGRAM :https://www.instagram.com/SANGYOONCE
📩sangyoonce@gmail.com (비즈니스 메일함)",23개
1,향동,"다이어트 하는데 상윤쓰꺼 보면 좋다
전혀 식욕이 돋구어지지 않고 웃겨서 배고픔을 까먹어",638개
2,한재선,02:03  이럴거면 앞접시는 왜 들고있는거냐곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅌㅌㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,14개
3,착한난로침,집에서 혼술하다가 좀 알딸딸해서 이거보면서 마시는데 어지러워욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 더취하는 거 같앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
4,유정,"뭐야 뭐야 보라색옷이 왜이렇게 잘받아...?? 당신 먹방은 항상 질척이지만 상윤쓰 당신은 본투비 쿨톤이 분명해,,",761개
5,최구르트,한 일주일 굶다가 오랜만에 밥먹는 두더지같아요 ㅜ,133개
6,지원,음식은 자극적이지 않은데 영상이 자극적이야 ㅋㅎㅋㅎㅋ,538개
7,혤임,4:40 상윤쓰.. 저 면은 월남쌈에 같이 먹는 게 아닐까?..,315개
8,이변름경,월남쌈에 파인애플 넣어서 드시면 그냥 맛이 진짜 그냥 천상계로 날아가요..후하후하ㅜㅏㅜ하ㅜ하흐ㅏ 다음에 파인애플과 칵테일새우의 조합을 기대하겠습니다....,122개
9,이재희,"09:10
왜 사고치다가 걸린 강아지처럼 쳐다봐요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 너무 웃겨서 행복해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",111개
