,youtube_id,comment,like_num
0,새우깡,저 손목시계가 신맛을 다 가져갔네 노오래,27개
1,PMr,19로 수정해주세요,27개
2,뜨또,레몬까다가 눈에 즙들어가면ㅋㅋㅋㅋ,4개
3,MaychulsuAutomotive,코로나19 입니다 횽님,17개
4,석쌤입니당,초반 멘트가 역시 소프갓; 대신에 29->19로 바꿔주세요 형님 당연히 몰라서가 아니라 순수한 오타인 건 압니다ㅋㅋㅋ,4개
5,동네수의사,레몬색 시계 센스:),11개
6,이효원,영상 더보기 코로나29 크흠....,5개
7,김민수,행님 구독자 만자리부터 본 한 시청자 입니다 5~6년 전부터 영상을 보다 어느순간 잊혀진 사람이 있더군요 오늘 찾아와봤는데 똑같은 인트로... 눈물이 날거 같습니다,5개
8,줘용밥,1:37 아니 하나도 안신듯ㅋㅋㅋㅋ 진짜 잘먹었다 싶네요 ㅋㅋㅋㅋㅋ,3개
9,김민찬,소프님 영상 소개에 오타났어요~,4개
10,이민재,레몬 진짜 잘드신다 ㄷㄷ,0개
11,박민아,레몬쉴텐데ㅋㅋㅋㅋㅋㅋ,1개
12,mmik,레몬먹기 운동을 하는건 솔직히 극단적인 방법이에요.. 비타민씨가 감기에 좋다고 하지만 다이어트중이시거나 면역력이 낮은사람 위가약한사람에게 레몬하나는 독이에요.. 침샘이 과하게 자극되면 미용적으로도 미워지고 위도 상해요ㅠ.. 다른 면역력에좋은 음식은 없는걸까요? 단순히 레몬먹기운동에 동참하는건 전국민 위염걸리기 운동이에요... 여러분 위에 빵꾸나세요^.^ 랑 같습니다.. 각자몸상태를 모르기때문에 무작정 먹엇다가 응급실갑니다..,3개
13,박규태,코로나19 일선에 나가계신 의료진분들 자원봉사자분들  질병관리본부분들 대한민국국민들 이 응원합니다 화이팅하십쇼,12개
14,JinnyKim,"솦님은 맛있게 레몬 드시고
침은 내가 흘리고",5개
15,방금례,썸네일 창모인 줄 알고 급하게 들어왔네;;,4개
16,창코비안,ㅋㅋㅋㅋ 레몬이랑 시계색 맞추신거 엄청 귀여우세욬ㅋㅋ,2개
17,동하,29아나,1개
18,서뇽님,어떻게 표정이 하나도 안바뀌죠.. 대신 제입에 침이 한가득....,4개
19,석쌤입니당,2:04 좋은 말 고마워요 형,4개
20,롤창인생예서,으으 보기만해도 침으로 워터파크채울거같음...,0개
21,나인직이야,코로나29요?,0개
22,정승윤,너무 담담하게 잘드시는데요? ㅋㅋㅋㅋㅋㅋ,4개
23,에이스,오렌지 드시듯 드시네요 와우,5개
24,전성배,코로나 챌린지 ㅋ,0개
25,선비유휜,"코로나 조심할께요~~!그런데... 소프님 게시일 밑 게시글에 ""코로나19""인데 '코로나29'로 오타 났어요.",0개
