comment,noun,adj,verb
"으뜸 누님 혹시 호흡은 어떻게 하는데 좋은가요?
흉각을 크게 해서 하는게 효과적인가요?
버틸때 내쉬나요?
오랜만에 와서 보니 진짜 복근이 더 도드라졌네요^^
킹왕짱 부럽","['으뜸', '누님', '혹시', '호흡', '흉각', '크게', '효과', '복근', '킹왕짱']","['어떻다', '좋다', '부럽다']","['하다', '하다', '하다', '버티다', '내쉬다', '오다', '보다', '도드라지다']"
"튜브살제거랑 이거어떤게,더나은거예요?","['튜브', '살', '제거']",['어떻다'],['낫다']
l liked full video 😻😻👍👍You have perfect body 🌺🌺🤗🤗)))))),[],[],[]
내일은 이거당!,['내일'],[],[]
옆구리 스트레칭하면서 옆구리 뒷구리 살이 나도 모르게 많이 잡히는거 느끼면서 급좌절😱 열심히 해야겠어요  👊🏻옆구리 뒷구리 운동후 흉추 스트레칭이랑 옆구리 스트레칭 같이 하니 너무 시원하고 좋은거 같아요 👏👏👏,"['옆구리', '스트레칭', '옆구리', '구리', '살이', '급', '좌절', '옆구리', '구리', '운동', '흉추', '스트레칭', '옆구리', '스트레칭', '하니']","['시원하다', '좋다', '같다']","['하다', '나다', '모르다', '잡히다', '느끼다', '하다']"
이거 남자도 똑같이 효과 나겠죠?,"['남자', '효과']",[],['나다']
제가 살은없는데 근육을 키우고 있어서 이동작을 따라한다면 남자도 옆구리 근육을 키울 수 있을까요?,"['살', '근육', '동작', '남자', '옆구리', '근육']","['없다', '있다', '있다']","['키우다', '따르다', '하다', '키우다']"
"와 여기 #운동맛집 #다이어트맛집

감히...심으뜸한테 1:1PT 받는다고 자랑하고픈 심정❤
분명 다 아는 자세인데도,
으뜸언니보면서 으뜸언니설명들으면서 하면
타겟부위 자극이 넘 잘 와요!!!

무조건 타바타로 마구마구 하는
에어로빅같은 운동들과는 퀄리티가 다릅니다. 

그리고....으뜸이언니 몸매는 그림이예요 💯","['여기', '감히', '심', '으뜸', '자랑', '심정', '분명', '으뜸', '으뜸', '설명', '타겟', '부위', '자극', '무조건', '바타', '에어로빅', '운동', '퀄리티', '으뜸', '언니', '몸매', '그림']","['같다', '다르다']","['오다', '받다', '하고프다', '알다', '자다', '보다', '들다', '하다', '넘다', '자다', '오다', '하다']"
"0:26

✅6/1,2,3,4,5,",[],[],[]
"으뜸님   복근 대박!!!!!넘 멋져요~~
옆구리 요즘 스트레스였는데 열심히 따라해볼께요~~~","['으뜸', '복근', '대박', '옆구리', '요즘', '스트레스']",['멋지다'],"['넘다', '이다', '따르다', '해보다']"
팔라인도 너무탄탄하신데 이전루틴 올려주신거 계속따라하면 될까용 !?!!? 그리구 겨드랑이쏙 들어가고 가슴라인도 예쁘게하는 운동도 알려주세요 !!,"['라인', '이전', '루틴', '계속', '겨드랑이', '쏙', '가슴', '라인', '운동']","['탄탄하다', '예쁘다']","['올려주다', '따르다', '되다', '그리다', '들어가다', '하다', '알다']"
"운동하는게 빠른가요, 먹는걸 조절하는게 빠른가요? 물론 같이 하면 더 빠르긴하겠지만 옆구리 살 근본적인 원인이 운동 부족인건지, 먹는걸 많이 먹어서 그런건지 궁금해요.","['운동', '조절', '옆구리', '살', '근본', '원인', '운동', '부족']","['빠르다', '빠르다', '빠르다', '그렇다', '궁금하다']","['하다', '먹다', '하다', '하다', '하다', '건지다', '먹다', '먹다']"
slow will burn more calories on the muscle,[],[],[]
I love you Yoga Miss I want you sexy woman,[],[],[]
2020.06.02,[],[],[]
5.30,[],[],[]
와 여자가복근있는것  ㅋ처음보네,"['여자', '복근', '처음']",['있다'],"['오다', '보다']"
몰라 난 한셋트만 할거야 ㅠㅜ,"['난', '한셋트']",[],"['모르다', '하다']"
"으뜸님 영상보면서 맨날 스쿼트 늘려갓더니 300개 거뜬이에유 ,,🙇🏻‍♀️💗 혼자 동영상찍어서 자세도 으뜸님하는거랑 비교해보구 진짜 스쿼트하는게 제일재밋어요 ㅠㅠㅠㅜㅜ","['으뜸', '영상', '스쿼트', '더니', '개', '유', '혼자', '동영상', '자세', '으뜸', '비교', '스쿼트', '제일']",['재밌다'],"['보다', '늘리다', '뜨다', '찍다', '하다', '해보다', '하다']"
"점핑스쿼트가 정말 ㄷㄷㄷㄷㄷ
정말 땀이 비오듯합니다.....
너무 하기 싫을 정도로 힘들지만 마지막 짜내기용으로 최고네요...","['점핑', '스쿼트', '정말', '정말', '땀', '정도', '마지막', '기용', '최고']","['싫다', '힘들다']","['비다', '하다', '하다', '짜내다']"
"ㅋㅋㅋ 으뜸쌤도 1세트만 해도 힘든 걸 2,3세투 하라고 해맑게 추천하시다니... 도... 저언.....","['으뜸', '쌤', '세트', '해도', '걸', '투', '하라', '해', '추천']","['힘드다', '맑다']",['하다']
오호~!!운동 할 시간이 없거나 팍 짧게 하고 싶은 날 추천입니당ㅋㅋㅋ제가 오늘 그랬는데 딱 좋네요ㅋㅋㅋ,"['운동', '시간', '날', '추천', '오늘']","['없다', '짧다', '이다', '좋다']","['하다', '하다', '싶다']"
선상님... 잘못했습니다요...,['선상'],[],['하다']
살 빼고 싶어서 5세트 채워야지 했다가 살 빼는걸 접고 2세트만 하고 가출한 저의 심장을 찾으러 갑니다,"['살', '세트', '살', '세트', '가출', '심장']",[],"['빼다', '싶다', '채우다', '하다', '빼다', '접다', '하다', '찾다', '가다']"
요즘 타바타시리즈로 하고있는데 스쿼트 타바타 정말 좋네요 타바타시리즈로 운동루틴 짜는것도 좋을것 같아요~ 매요일마다 어떻게 짤지 고민이네요!,"['요즘', '타바', '시리즈', '스쿼트', '바타', '정말', '타바', '시리즈', '운동', '루틴', '요일', '짤', '고민']","['좋다', '좋다', '같다', '어떻다']","['하다', '짜다']"
우와..... 진짜 하고 나서 힘들어서 말이 안나와요😭😭 으뜸님은 어떻게 설명하시면서 이걸 하세요😱❗️ 존경합니닼ㅋㅋㅋㅋㅋ,"['말', '으뜸', '설명', '걸', '존경']","['힘들다', '어떻다']","['하다', '나서다', '나오다', '하다', '하다', '하다']"
버그미 주거요ㅜㅜㅋㅋㅋ,"['버그', '주거']",['밉다'],[]
모두다 건강해지자구요 우리••,"['모두', '자구', '우리']",['건강하다'],[]
"이게 더빙이 아니라는게 더 놀라워요 쓰앵님!!!
😻😻😻😻😻😻😻😻😻😻","['더빙', '게', '쓰앵님']","['아니다', '놀랍다']",[]
흑 ㅜㅜ 진짜 죽을 뻔. ㅠ 낼부터는 으뜸님을 못 볼 뻔 했네요 ㅠ ㅋㅋㅋㅋㅋ 낼도 만나요😍,"['죽', '뻔', '낼', '으뜸', '못', '볼', '뻔', '낼']",[],"['하다', '만나다']"
왜그래요 ㅠㅠㅠㅠㅠㅠ버금이들이 잘못했나요ㅠㅠㅠㅠㅠ 아침 출근길을 다리 후덜덜 떨며 출근합니다😭,"['버금', '아침', '출근길', '다리', '덜덜', '출근']",['그렇다'],"['들이다', '하다', '떨다', '하다']"
점프와 펌핑 연달아할때 죽음입니다ㅜ 2주차에 타바타추가하라고 했던것 같은데  이 프로그램맞죵?ㅋㅜ,"['점프', '펌핑', '연달', '죽음', '주차', '타바', '추가', '프로그램', '맞죵']","['이다', '같다']","['하다', '하다']"
1세트만했습니다 ㅋㅋㄱ,['세트'],[],['하다']
"말하면서 운동
지옥문이 열리네요 ㅋㅋㅋ","['말', '운동', '지옥문']",[],"['하다', '열리다']"
"1주 - 1세트
5/28 Day 1♥️48.8kg
5/29 Day 2♥️49kg
5/30 Day 3♥️50kg
5/31 Day 4♥️50kg
6/1 Day 5♥️49.7kg
6/2 Day 6♥️50kg
6/3 Day 7♥️50kg

2주 - 1세트
6/4 Day 8😭49.3kg 생리
6/5 Day 9😭
6/6 Day 10
6/7 Day 11
6/8 Day 12
6/9 Day 13
6/10 Day 14","['주', '세트', '주', '세트', '생리']",[],[]
3주차미션에 추가될거같은 촉이..ㅎㅎㅎㅎㅎ기대됩니다,"['주차', '미션', '추가', '촉', '기대']",['같다'],"['되다', '되다']"
I loved the workout! Hello from Colombia!🤭💖🇨🇴✌,[],[],[]
가볍게 십분인데 심장뛰고 좋아요 후호ㅜ,"['십분', '심장', '후호']","['가볍다', '좋다']",['뛰다']
반복 시러해서 첫세트 하고 갑니당,"['반복', '세트']",['시르다'],"['하다', '하다', '가다']"
심장이 많이 가출하는데요 😭 5세트 할수 있는 체력이 될때까지 화이팅💪🏻,"['심장', '가출', '세트', '체력', '화이팅']",['있다'],"['하다', '하다', '되다']"
ㅠㅠㅠㅠㅠ 펌핑할때 허벅지에 쥐나서 도저히 20초 못채우겠어요 ㅠㅠㅠㅠㅠㅠ,"['펌핑할때', '허벅지', '도저히']",[],"['쥐다', '채우다']"
"언니 2주차 숙제주신거에 스쿼트 타바타 껴보려고 해요 
마지막 스쿼트 100개 대신에 스쿼트 타바타 영상8분 다따라 해도 되죠?ㅜ","['언니', '주차', '숙제', '스쿼트', '바타', '해', '마지막', '스쿼트', '개', '대신', '스쿼트', '바타', '영상', '해도']",[],"['주다', '끼다', '보다', '따르다', '되다']"
어우 이게 인간이 가능한 동작인가요...,"['어우', '인간', '동작']",['가능하다'],[]
"점프스쿼트 하다가 으악하는거 정상이죠? 20초가 20분 같은거 정상이죠?.. ㅜㅜ
땀 잘 안나는데 으뜸님 운동만하면 10분만에 땀샘 오픈 신기방기하네요~","['점프', '스쿼트', '정상', '정상', '땀', '으뜸', '운동', '만하', '땀샘', '오픈', '방기']",['같다'],"['하다', '하다', '자다', '알다', '하다']"
휴 ㅠㅠㅠㅠㅠ해야하는데 해야지 하고 공유만 해두네요....,"['공유', '해']",[],"['하다', '하다', '하다', '두다']"
죽을거같따~~~~구독완료요.♡,"['구독', '완료']",['같다'],"['죽다', '따다']"
마지막 점핑 스쿼트에 내 허벅지는 터져서 넘어졌녜요 ㅎㅎㅎ 아우....,"['마지막', '점핑', '스쿼트', '허벅지', '녜', '아우']",[],"['터지다', '넘어지다']"
스쿼트가 사람을 합니다,"['스쿼트', '사람']",[],['하다']
저도 한세트하고 죽겠음요...ㅜㅜ,"['세트', '음']",[],['죽다']
스쿼트하는거 좋아해서 이 영상보고 신나서 따라했는데 다음날 엄청 놀랬어요 다리에 근육통이 어우..진짜 오랜만에 심하게 느끼네요,"['스쿼트', '영상', '보고', '다음', '날', '다리', '근육통', '어우']","['좋아하다', '신나다', '놀래다', '심하다']","['하다', '따르다', '하다', '느끼다']"
광고 없이 11분 wow,['광고'],[],[]
00:00 안녕하세요 - 심으뜸 입닏따↗!,"['심', '으뜸', '입닏따']",['안녕하다'],[]
1세트 했는데 심장 가출 ㅎㅎㅎㅎㅎ 아주 도움되네요!! 열심히해서 세트 늘려보께요!!!♡,"['세트', '심장', '가출', '아주', '도움', '세트']",[],"['하다', '되다', '하다', '늘리다', '보다']"
어제하고 오늘 엉덩이 난리났어옄ㅋㅋㅋㅋㅋ 그래서 몇일 있다 다시올게요.....,"['어제', '오늘', '엉덩이', '난리', '다시']",['있다'],"['나다', '오다']"
"전 아직인가봐요 ㅠ 하프스쿼트 뛰는데 돌덩어리 허벅지 매달아논줄알았어요 
그래도 중간중간 화이팅 한마디가 진짜 힘되요!!
으뜸님 화이팅 !!  이윽 화이팅!!","['인', '하프', '스쿼트', '돌', '덩어리', '허벅지', '매달', '중간', '중간', '화이팅', '한마디', '힘', '으뜸', '화이팅', '이윽', '화이팅']",[],"['가보다', '뛰다', '놓다', '알다', '되다']"
"ㅋㅋㅋㅋㅋ 보고있는데 허벅지가 움찔움찔 ㅋㅋㅋㅋㅋㅋ
마지막 마무리 스쿼트 30개 최고!!ㄷㄷㄷ","['허벅지', '마지막', '마무리', '스쿼트', '개', '최고']",[],['보다']
으뜸님 힙은 볼때마다 놀라요 저도 으뜸님 반이라도 닮아갈때까지 열심히 할게요😆,"['으뜸', '힙', '볼때', '으뜸', '반']",[],"['놀라다', '닮다', '갈다', '하다']"
"힘으뜸 언니~
제대로 각 잡고 팔굽혀 펴기 몇개 해요?
진짜 진짜 궁금
답 주세요~
진짜로요~
남자들이 하는 진짜 팔굽혀펴기요","['힘', '으뜸', '언니', '제대로', '잡고', '몇개', '해', '궁금', '답', '남자', '팔굽혀펴기']",[],"['굽히다', '펴다', '줄다', '하다']"
오늘은 이거다요♥️,['오늘'],[],['이다']
"으뜸 선생님 보고 달리기 전에 스쿼트를 5~60개 했더니
운동 수행력도 좋아지고 효과도 짱이었는데,
이젠 달리기 전에 집에서 이 영상 한 세트만 따라하고 출발해야겠어요!!!","['으뜸', '선생님', '보고', '달리기', '스쿼트', '개', '운동', '수행', '효과', '젠', '달리기', '집', '영상', '세트', '출발']",[],"['하다', '좋아지다', '이다', '하다', '따르다', '하다']"
"타바타시리즈 너무조아요 ㅠㅠㅠㅠㅠ!
운동하면서 으뜸님 바디보면서 자극도받고 더 열심히하게되는거가타용❣❣
타바타시리즈 앞으로도 많이많이 올려주세용 !!","['타바', '시리즈', '운동', '으뜸', '바디', '자극', '타용', '타바', '시리즈']",['좋다'],"['하다', '보다', '받다', '하다', '되다', '올려주다']"
오늘도 ㅎㅎ 파이팅 마무리는 저녁스트레칭,"['오늘', '파이팅', '마무리', '저녁', '스트레칭']",[],[]
촤~~!! 촤~~!! 소리가 들려요.....이상해요,"['촤', '촤', '소리']",['이상하다'],['들다']
점핑스쿼트라 진짜 악마의 운동...,"['점핑', '스쿼트', '악마', '운동']",[],[]
영상 반복해서2번 따라했는데 땀이 비오듯나네요ㅎ 항상좋은영상 감사해요~😊😊,"['영상', '반복', '땀', '항상', '영상']",['좋다'],"['하다', '따르다', '하다', '비다', '나다', '감사하다']"
하체불균형운동+8분타바타에 이거까지 하니까 땀 엄청나고 다리 후들거려여ㅋㅋㅋㅋㅋㅋㅋㅋ,"['하체', '불균형', '운동', '땀', '다리', '려']",['엄청나다'],"['하다', '들다']"
"헿.. 언니 타바타 1,2탄 하고 스쿼트 타바타도 완료했어용. 그래서 1세트만 하구 가용... 총총  5.30🙆‍♀️","['언니', '바타', '스쿼트', '타바', '타도', '완료', '세트', '가용', '총총']",[],"['타다', '하다', '하다', '하다']"
와 영상 올려주셔서 너무 감사해요. 하체에 집중된 빠른 유산소 운동을 찾구 있었는데 이거마지막 스쿼트 안했는데도 땀이 엄청 나구 끝나고나서도 땀이 계속 나네요 !! 매일 찾을게용 감사해요! :),"['영상', '하체', '집중', '유', '산소', '운동', '마지막', '스쿼트', '땀', '땀', '계속', '매일']","['빠르다', '있다']","['오다', '올려주다', '감사하다', '되다', '찾다', '하다', '나다', '끝나다', '나다', '찾다', '감사하다']"
"Thanks for your videos, thanks for your tips, you look amazing.",[],[],[]
와이드 스퀏점프는.. ㄷㄷ ㅠㅠ 넘 어려워요 흑흑,"['와이드', '스퀏점프']",['어렵다'],['넘다']
오늘마침 하체하는날인데!! 딱타이밍,"['오늘', '마침', '하체', '날', '타이밍']",[],['하다']
잘배우고 갑니당ᆢ^^,[],[],"['배우다', '가다']"
"ㅇ,..아...ㅇ..ㅏ..아ㄴ..ㅣ...아ㄴㅣㅇ..ㅑ...아니야...아.ㄴ..안도..ㅐ...언니..제발...아니야...더는..모..ㅅㅎ..ㅐ....나 그냥 이거 2세트로 칠래..아니..칠꺼야..나죽어..","['안도', '언니', '제발', '그냥', '세트']","['아니다', '아니다', '아니다']","['치다', '죽다']"
넘 귀여웡 이 선생님한데 운동배우고 싶다,"['귀여웡', '선생님', '운동']",[],"['넘다', '배우다', '싶다']"
기승전 타바타... ㅋㅋ,"['승전', '바타']",[],[]
점프좀 안하면 안되나요?ㅜㅜㅜㅜ,['점프'],['안되다'],['하다']
타바타 대박 어떻게 이렇게 땀이 나는건지 신기합니다. 진짜,"['바타', '대박', '땀']","['어떻다', '신기하다']",['건지다']
"정말 허벅지 터질거같아요.......와우~
3주 동안 화이팅!!
2020.5.29-1일차 💜
2020.5.30-2일차 💜
2020. 6. 1 -3일차💜","['정말', '허벅지', '와우', '주', '동안', '화이팅']",['같다'],['터지다']
