,youtube_id,comment,like_num
0,푸메Fume,"안녕하세요 푸메라니안 여러분🙇🏻‍♀️ 오늘은 몇몇분이 요청주신 마라샹궈! 마라맛이 역대급인 마라샹궈를 준비했어요! 얼마전 마라탕 업로드 후에도 DM까지 주시면서 요청하시더라고요 😏 (저도 먹고싶었는데, 이때다 싶어 가져왔어요) 양고기랑 당면, 얼린두부, 푸쥬, 두부피, 피쉬볼, 비엔나, 새우, 오징어, 기타 야채 이것저것 다양하게 들어간 매운마라샹궈에 촉촉한 중국식 고기물만두에요! 마라샹궈는 가끔은 밥대신에 물만두 올려서 먹는 편인데 역시 찐맛.. 맵고 진한 마라맛과 물만두의 촉촉하고 담백, 고소한 맛이 너무 잘 어울려요! 꼭 드셔보셨으면 합니다.. (진지) 개인적으로 얼얼~한 마라맛을 너무 좋아해서 스트레스 풀고 싶을때 마라탕, 마라샹궈, 마라 음식들 번갈아 가면서 먹는 편인데요 생각보다 마라샹궈를 드셔보신 분들이 많지는 않더라고요! (마라탕에 비하면) 마라탕으로 조금 단련되신 분들은 여러재료에 양념 진~하게 배인 마라샹궈 꼭 드셔보세요! 밥도둑 같은 느낌의 샹궈❤️ 물만두나 밥과 함께 더 맛있게 드실 수 있답니다! 오늘도 시청해주셔서 감사드리며, 내일도 모레도 맛있는 하루 보내세요 😘 

🔥My Instagram : http://instagram.com/fume_yamyam
🐶Sleepy White Fox's Instagram: http://instagram.com/mozziiya

Hi, guys! Today I prepared Spicy Dry Pot(Spicy Numbing Stir-Fry Pot) called Mala Xiang Guo! I put various kinds of ingredients(Tofu, Noodles, Fish Balls, Sausages, Rice cakes, and so on…) and lamb into the really spicy Dry Pot, and I prepared moist boiled dumplings, too! The side dishes are Fermented Vegetables, pickled radish, and coriander! The Dry Pot that I prepared this time had the strongest flavor of spice and spiciness than any other Dry Pot that I tried! So, it was really delicious! Due to the moist and tasty dumplings, I was so happy that I could forget everything that makes me struggle...❤ I think Spicy Dry Pot is a perfect food for relieving stress! If you need to relieve your stress, I want to recommend you to try Spicy Dry Pot with various kinds of ingredients! Thank you for watching my video today!

Hai kawan! Hari ini saya menyiapkan pot kering pedas (hot pot tumis pedas) yang disebut Mala Xiang Guo! Saya memasukkan berbagai jenis bahan (Tahu, Mie, Balls Ikan, Sosis, Kue beras, dan sebagainya ...) dan domba ke dalam panci panas tumis pedas, dan saya juga menyiapkan pangsit rebus yang lembab! Lauknya adalah sayuran fermentasi, acar lobak, dan ketumbar! Panci panas tumis yang saya siapkan kali ini memiliki rasa rempah-rempah dan kepedasan yang paling kuat daripada panci panas tumis lainnya yang saya coba! Jadi, itu sangat enak! Karena kue yang lembab dan lezat, saya sangat senang bahwa saya bisa melupakan semua yang membuat saya kesulitan ... ❤ Saya pikir panci kering pedas adalah makanan yang sempurna untuk menghilangkan stres! Jika Anda perlu menghilangkan stres Anda, saya ingin merekomendasikan Anda untuk mencoba pot kering pedas dengan berbagai jenis bahan! Terima kasih telah menonton video saya hari ini!

हाय दोस्तों! आज मैंने एक मसालेदार ड्राई पॉट (मसालेदार हलचल फ्राई हॉट पॉट) तैयार किया जिसे माला जियांग गुओ कहा जाता है! मैंने विभिन्न प्रकार की सामग्री (टोफू, नूडल्स, फिश बॉल्स, सॉसेज, राइस केक, और इतने पर ...) और मसालेदार हलचल तलना गर्म पॉट में मेमने को डाल दिया, और मैंने नम उबले हुए पकौड़ी भी तैयार किए! साइड डिश किण्वित सब्जियां, मसालेदार मूली, और धनिया हैं! हलचल तलना गर्म पॉट जो मैंने इस बार तैयार किया था, उसमें मसाले और तीखेपन का सबसे मजबूत स्वाद था, जो मैंने कोशिश की थी। तो, यह वास्तव में स्वादिष्ट था! नम और स्वादिष्ट पकौड़ी के कारण, मैं बहुत खुश था कि मैं सब कुछ भूल सकता हूं जो मुझे संघर्ष करता है ... pot मुझे लगता है कि मसालेदार सूखे बर्तन तनाव से राहत के लिए एक आदर्श भोजन है! यदि आपको अपने तनाव को दूर करने की आवश्यकता है, तो मैं आपको विभिन्न प्रकार की सामग्री के साथ मसालेदार सूखे बर्तन की कोशिश करने की सलाह देना चाहता हूं! आज का मेरा वीडियो देखने के लिए धन्यवाद!

Chào các cậu! Hôm nay tôi đã chuẩn bị một nồi khô cay (lẩu xào cay) có tên là Mala Xiang Guo! Tôi cho nhiều loại nguyên liệu khác nhau (Đậu phụ, Mì, Chả cá, Xúc xích, Bánh gạo, v.v.) và thịt cừu vào nồi lẩu xào cay, và tôi cũng chuẩn bị cả bánh bao luộc ẩm! Các món ăn phụ là rau lên men, củ cải ngâm, và rau mùi! Lẩu xào mà tôi chuẩn bị lần này có hương vị mạnh nhất của gia vị và vị cay hơn bất kỳ món lẩu xào nào khác mà tôi đã thử! Vì vậy, nó thực sự rất ngon! Do bánh bao ẩm và ngon, tôi rất vui vì tôi có thể quên mọi thứ khiến tôi phải vật lộn ... ❤ Tôi nghĩ rằng nồi khô cay là một thực phẩm hoàn hảo để giảm căng thẳng! Nếu bạn cần giảm bớt căng thẳng, tôi muốn khuyên bạn nên thử nồi khô cay với nhiều loại nguyên liệu khác nhau! Cảm ơn bạn đã xem video của tôi ngày hôm nay!

こんにちは、みんな！今日はマーラーシャンゴというスパイシーなドライポット（スパイシー炒め鍋）を用意しました！様々な具材（豆腐、麺、魚団子、ソーセージ、餅など…）と子羊をピリ辛炒め鍋に入れて、しっとりした餃子も作ってみました！おかずは発酵野菜、大根の漬物、コリアンダー！今回用意した炒め物鍋は、他のどの炒め物鍋よりもスパイスとスパイシーな味が最強でした！本当に美味しかったです！しょっぱくて美味しい餃子を食べていたので、苦労したことは何でも忘れてしまいました❤辛いドライポットはストレス解消にピッタリ！ストレスを解消したい方は、いろいろな具材が入った辛いドライポットをオススメします！今日は私の動画を見てくれてありがとう！",169개
1,ValeriePrez,"Like: who loves to fume 💘💓
Discuss: Yes it's beautiful 👅",13개
2,KpoppotaetoxpD,I’m early but can’t think of anything to comment so just use this comment as your hungry button,5개
3,Rahul2012,why is almost all the sound focusing on the noise of her eating 😂 lmao,7개
4,EatwithMohsin,"Everything Looks Satisfying when You Begin To Eat 🥰❣️
I Just Wannna Try It 😊
Best Videos Comes From You ❤️",9개
5,ChitwanBhushanDubey,"fume: lets eat this yum 😍
Her dog: letssss sleeep near mum 🤪",5개
6,BLACKPINKTWICEMAMAMOO,"당신은 너무 달콤하거나 💞 나는 터키인이지만, 나는 아시아 국가, 특히 한국을 사랑한다.",67개
7,ShahreemaAmreen,Not the first comment but im here lol can you heart me love you fume,5개
8,AdrianLim,No.. im late :(,5개
9,삼각김밥,당신은 한국댓글을 발견했습니다🇰🇷,15개
