,youtube_id,comment,like_num
0,푸메Fume,"금일 영상은 녹음기에 문제가 있어서, 기존 영상에 비해 소리가 많이 작아요. 죄송합니다. 많은 양해 부탁드립니다. 오늘 안녕하세요 푸메라니안 여러분🙇🏻‍♀️ 오늘의 먹빵..❤️ 단짠단짠 다양한 디저트 입니다! 에어프라이어로 한 번 바삭하게 구운 여러가지 빵에 조각 롤케이크, 누가크래커에 설큐빙까지 준비했어요! 정말 다양하게 준비했어요! 녹음기가 문제가 있어 소리가 많이 아쉽지만 😭 진짜 맛있었답니다! 종류는 영종도쪽에서 구매해온 육쪽마늘 크림치즈빵, 치즈바게트, 먹물치즈빵, 블루베리타르트, 앙버터랑 아티제 스트로베리화이트롤, 몽샹 82의 누가크래커랑 설큐빙 준비했어요! 단 음식, 디저트류를 좋아하기는 해도 유난히 잘 먹는 편은 아니지만 (응..?) 다양한 종류의 빵들을 번갈아서 먹으니 식감도 맛도 더 맛있었던 것 같아요! 육쪽마늘빵은 안에 크림치즈가 한가득 들어가있어서 완전 취저.. 치즈바게트랑 먹물치즈빵은 기대했던것 보다 치즈가 덜 들어가서 약간 아쉬웠지만 (다 먹고나서 이런소리…..) 치즈맛 빵들과 달달한 타르트, 앙버터, 누가크래커랑 설큐빙까지 함께 먹으니 더 맛있었어요! 대만디저트라는 설큐빙 (머랭 페스트리라고 하더라고요) 은 처음 먹어봤는데 완전 기대이상이었어요! 쫀득하면서도 비스킷? 빅파이? 같은 느낌이 나서 뭐라 형용할 수 없는 식감인데 개인적으로 너무 맛있게 먹었어요! 완전 추천드려요! 누가크래커도 대만에서 유명한 크래커집보다 도톰해서 맛있었어요 (저는 딸기맛을 좋아하다보니 특히 딸기맛이…🍓) 기운이 없는날엔 이런 디저트류가 최고인 것 같아요 💖 오늘도 시청해주신 여러분들 정말 감사합니다 🙏🏻🙆🏻‍♀️❤️

🔥My Instagram : http://instagram.com/fume_yamyam
🐶Sleepy White Fox's Instagram: http://instagram.com/mozziiya

Because of some problems during the recording, the sound volume in this video will be lower than my regular videos. I seek your understanding. Sorry for the inconvenience caused.

Hi guys! Today I brought dessert! I bought eight kinds of dessert : Strawberry swiss roll, Cheese baguette, Cream cheese garlic baguette ball, Squid ink cheese bread, Red bean butter pretzel Blueberry tart, Taiwanese-style Nougat and Nougat cracker from different bakeries! There were some bread that wasn't as good as I expected, but it was really good in general! I had the bread with milk so the bread was even softer and butterier! I really enjoyed eating them! I can't really eat sweet food like dessert a lot in one sitting, but I was really happy having various kinds of bread and cake! When you have no energy, eating dessert is the best solution! Thank you for watching my video today! Hope you enjoyed watching it!

* Karena beberapa masalah selama perekaman, volume suara dalam video ini akan lebih rendah daripada video biasa saya. Saya mencari pengertian Anda. Maaf atas ketidaknyamanan yang ditimbulkan.*

Halo semuanya! Hari ini saya membawa makanan penutup! Saya membeli delapan jenis makanan penutup: Strawberry swiss roll, baguette keju, bola baguette krim keju bawang putih, roti keju tinta cumi-cumi, roti lapis mentega kacang merah Blueberry, tart Nougat dan cracker Nougat gaya Taiwan dari berbagai toko roti! Ada beberapa roti yang tidak sebagus yang saya harapkan, tapi itu benar-benar bagus secara umum! Makan roti dengan susu membuat roti terasa lebih empuk! Saya sangat menikmati memakannya! Saya benar-benar tidak bisa makan makanan manis seperti makanan penutup dalam satu kali duduk, tetapi saya sangat senang memiliki berbagai macam roti dan kue! Ketika Anda tidak memiliki energi, makan makanan penutup adalah solusi terbaik! Terima kasih telah menonton video saya hari ini! Saya harap Anda menikmati menontonnya!

* रिकॉर्डिंग के दौरान कुछ समस्याओं के कारण, इस वीडियो में ध्वनि की मात्रा मेरे नियमित वीडियो से कम होगी। मैं तुम्हारी समझ चाहता हूँ। असुविधा के लिए क्षमा करें।*

हेलो सब लोग! आज मैं मिठाई ले आया! मैंने आठ प्रकार की मिठाई खरीदी: स्ट्रॉबेरी स्विस रोल, चीज़ बैगूएट, क्रीम चीज़ गार्लिक बैगुएट बॉल, स्क्विड इंक चीज़ ब्रेड, रेड बीन बटर प्रेट्ज़ेल ब्लूबेरी टार्ट, अलग-अलग बेकरियों से ताइवानी-शैली नौगट और नूगाट पटाखा! कुछ रोटी थी जो मेरी अपेक्षा के अनुसार अच्छी नहीं थी, लेकिन यह वास्तव में सामान्य थी! दूध के साथ रोटी खाने से रोटी भी नरम हो गई! मुझे वास्तव में उन्हें खाने में बहुत मज़ा आया! मैं वास्तव में मिठाई नहीं खा सकता हूँ जैसे कि एक मिठाई में बहुत कुछ है, लेकिन मैं वास्तव में विभिन्न प्रकार की रोटी और केक खाकर खुश था! जब आपके पास कोई ऊर्जा नहीं है, तो मिठाई खाना सबसे अच्छा उपाय है! आज का मेरा वीडियो देखने के लिए धन्यवाद! मुझे आशा है कि आपने इसे देखने का आनंद लिया है!

* Do một số vấn đề trong quá trình ghi, âm lượng âm thanh trong video này sẽ thấp hơn các video thông thường của tôi. Tôi tìm kiếm sự hiểu biết của bạn. Xin lỗi vì sự bất tiện gây ra.*

Chào mọi người! Hôm nay tôi mang món tráng miệng! Tôi đã mua tám loại món tráng miệng: Bánh cuộn dâu tây, Bánh mì phô mai, Bánh baguette kem phô mai, Bánh mì phô mai mực, Bánh quy bơ đậu đỏ Blueberry, Bánh quy Nougat kiểu Đài Loan và bánh quy Nougat từ các tiệm bánh khác nhau! Có một số bánh mì không tốt như tôi mong đợi, nhưng nói chung nó thực sự tốt! Ăn bánh mì với sữa làm cho bánh mì thậm chí còn mềm hơn! Tôi thực sự rất thích ăn chúng! Tôi thực sự không thể ăn thức ăn ngọt như món tráng miệng rất nhiều trong một lần ngồi, nhưng tôi thực sự rất vui khi có nhiều loại bánh và bánh! Khi bạn không có năng lượng, ăn tráng miệng là giải pháp tốt nhất! Cảm ơn bạn đã xem video của tôi ngày hôm nay! Tôi hy vọng bạn thích xem nó!

※録音中に問題が発生したため、この動画の音量が通常の動画より低くなっています。ご理解をお願いいたします。ご不便をおかけして申し訳ありません。*

皆さんこんにちは！今日はデザートを持ってきました！いちごスイスロール、チーズバゲット、クリームチーズガーリックバゲットボール、イカ墨チーズパン、小豆バタープレッツェルブルーベリータルト、台湾風ヌガー、ヌガークラッカーの8種類のデザートを購入しました！思ったほど良くないパンもありましたが、おおむね美味しかったです！牛乳でパンを食べるとパンがさらに柔らかくなります！食べて楽しかった！デザートのような甘いものは一度にたくさん食べることはできませんが、色々なパンやケーキが食べられて本当に良かったです！エネルギーがないときは、デザートを食べるのが一番です！今日は私の動画を見てくれてありがとう！楽しんでいただけましたでしょうか！",145개
1,thejeon,"in turkey, bread is like a main meal. turkish people eat bread in every eating time. breakfast, lunch, dinner... but in korea it is like a desert. that is... a little bit interesting for us 😅",106개
2,봉이네TV,"0:45 eating start😍😍
It looks really delicious. I'm hungry😢😢",12개
3,BABUSELVADURAI,I wonder how she stays fit even after consuming so much of food.If you think like me make this like button go blue👇👇👇,43개
4,RobertaMorais,"Uau, deve está uma delícia... parabéns você sabe mesmo o que é ter bom paladar. Brasil te ama...",5개
5,YumniAzhani,"In Malaysia we called the biscuits that tasted like Choco pie is ""Kek Batik"". 😍✌",2개
6,EYasu,"0:44 start eating 🌭🥖🍞🥐🥞🍔
3:09 drink milk🐄🍼🥛

美味しそうなパンだ😍😋",7개
7,LivKim김리브,"Who else wants a FUME Q/A? 🙋🏻‍♀️🙋🏻‍♀️🙋🏻‍♀️🙋🏻‍♀️
👇👇👇",65개
8,PiePieASMR,"How can she eating alot without being fat?
That is the common question which a lot of fans want to know
🥰🥰🥰",20개
9,NissiASMR,OMg the beginning I thought it was a rug.,4개
