,youtube_id,comment,like_num
0,떡밥강화,"0:45 가격 기준 선정 방법
2:14 하이엔드 라인업
4:16 퍼포먼스 라인업
7:44 메인스트림 라인업
12:00 저사양 게이밍용
12:42 총 평가(여기부터 보셔도 됨)",75개
1,레오닝,진짜 글카 가성비랑 성능 알려주시는분 몇없는듯 늘감사해요@!,3개
2,락귀어2,"RX 570은 그렇게 3년만에 전역을 했다. 폴라리스 4세대 GCN이 나온지 3년 10개월만이었고 출시된지2년 364일만이었다.
RX 500번대는 채굴이라는 격동기 속에서 비참한 시간을 보냈으나 끝에는 엄청난 가성비로 창대하게 끝을 맺었다.",44개
3,동탄좌석버스임산부석터줏대감엄준식,"투표 대기중에 영상 떠서 보는중입니다 앞에 40명이나 서있네요.
투표 하러 가시는 분들 마스크 꼭 착용하고 가세요.
안쓰면 빠꾸 먹습니다. ㅋㅋ 앞에 아줌마 30분 기다리고 빠꾸먹고 가심 ㅋㅋㅋ",29개
4,Bakas,언제나 좋은 정보 감사합니다. 화이팅~~,2개
5,sseennaaaa,"저번 2070s 영상 덕분에 기가바이트 2070s로 탑승해서 조립다 맞추고 만족하면서 사용중에요
감사합니당 ㅎㅎ",3개
6,김민석,선추천 후감상~,2개
7,아니시에이팅,이런  표 만들어 주시는거 너무 편해요 처음에는 보기 힘들었는데 조금 보다보니 이게 제일 보기 좋네요,10개
8,앙가파워,이제 570은가고 1660슈퍼의 세상이 온건가? 3000대 나오면 판도가 바뀌겠지만 2070슈퍼도 지금은 빡쎄다.  1660슈퍼로 웬만한거 다된닷. 기다리잣,14개
9,정유빈,1등! 항상 좋은 영상 감사합니다~,2개
10,CFILORUXA,좋은 정보 감사합니다.,1개
11,아가법관,빵빵빵~~~신신..신성조~~~입니다.ㅎㅎ 굿 데이....,2개
12,홍정환,고생하셨습니다 ㅋㅋ,0개
13,손은엽,항상 좋은영상 만들어 주셔서 감사합니다 ㅎㅎ,1개
14,정영훈,늘 좋은 정보 감사합니다.,1개
15,SD,항상 잘보고 있습니다 감사합니다~,0개
16,dk,표 정리 너무 잘하셧네요. 잘보고 갑니다. B450 영상부터 부터 이것저것 굳굳굳,0개
17,Darchive,오래 기다렸습니다~~~~~~,0개
18,tkkim,항상 잘보고있습니다!,0개
19,옆집마술사,행님 오늘도 재밌게 보고 갑니당~ 감사합니다 ㅎ,1개
20,코나바나나,"요약 : 돈 상관없는 최강 성능은 2080ti, 하이엔드급은 2070 super로 3000 번대 존버를 추천.
예산이 빠듯하다면 1650 super -> 1660 -> 1660 super 순으로 고민해볼것.
5700(xt)는 못 쓸 정도는 아니지만 불편함을 감수할 수 있고, 이것저것 만지는거 귀찮지 않은 사람은 고려해 볼만함.
5600은 버전이 상이한 것이 있으니 잘 알아보고 구매할 것.
이상입니다.",3개
21,신동운,항상 잘 보고있습니다. 갓성조,0개
22,조또,기다렸다규!!!,1개
23,2D5,감사드립니다.추천박고 갑니당,0개
24,니나노,선댓 후감상,0개
25,이승열,컴퓨터 관련 비교표는 여기가 맛집임,0개
26,너는,오늘도 좋은정보 감사합니다.,0개
27,도라에몽,재밌다 ㅋㅋ,0개
28,JgSim,컴잘알은 따봉이야,2개
29,신장어,헐~~오늘 1660ti 샀는데ㅜㅜ,3개
30,양시후,"성조님, 항상 좋은 컨텐츠 감사합니다. 성조님 컨텐츠 때문에 요즘 제가 친구들 견적 짜주는 경우가 많은데, 마치 제가 양심업자가 된 기분이고, 친구들이나 지인들도 만족해하고 저도 이런거 보면 너무 좋습니다. 성조님 항상 응원합니다!!",0개
31,오형탁,오늘도 도움받고 갑니다.,0개
32,지너youtube,"음....
그냥 중고로 1070ti 사는게 
현명한거같다",1개
33,해적처키,"ㄹㅇ2070s 강추합니다. 다만 영상에도 있지만 괜찮은건 60후반부터 시작
전 70만씀 본체값의 절반",0개
34,땅콩버터,머신러닝 학습용으로 팰릿 2070 Super 샀습니다 ㅎㅎ 추천 감사합니다!,0개
35,전신마비남작,월간 견적 보고 전역컴사야겠군요~,0개
36,충실,저번에 서브컴 먼저 맞춘다고 표보고 구매했었는데 컴터 환경 확장을 하게 되어 또 표 보러 왔습니다..언제나 충동구매를 일으켜주셔서 너무 고맙습니다 그럼 전 메인컴 지르러갑니다!,0개
37,토이푸들빵구,표 너무 편안하다 좋아요~,0개
38,대박이의하루DaebaksDailyLife,"햐... 엑셀 깔끔하네요
CPU 4세대라서 9세대 가느냐 좀 더 존버 타다 10세대 가느냐 고민 중인데 CPU 보러 가야지..",0개
39,준혁,재밌네요 ㅋㅋ 감사합니다,0개
40,최진우,감사합니당아아아아아아,0개
41,우왕오왕,혹시 글카 제조사 추천회사 있을까요 알고리즘에 의해서 들어왔는데 설명이랑 표가 너무 깔끔해서 좋아요 박고갑니다,0개
42,제키,후엥,0개
43,07kaka,굿굿,0개
