,youtube_id,comment,like_num
0,신성조,댓글중에 먼가 보이는게 있는데 쿼드코어 사용자를깐다기 보다 아직 가격이 비쌀때 팔고 넘어가시는게 좋다는걸 보여주는 영상입니다  영상을 보셨으면 일부게임은 40~60대 프레임 이하로 까지는데 이래도 안불편하시다구요? 쓰시는데 문제가  없다구요? 그게 문제가 없으면 상급 그래픽카드 업글을 할 이유가있나요?!,63개
1,강태민,컴터 부품을 바꾸고 싶지만...곧 군대를 가서ㅜ갔다와서 신성조님 영상보고 컴터맞춰야겠네요 ㅎ,3개
2,BERRYRAIN,요약 : 쿼드코어를 까는게 아니다 7세대 이하 시스템은 중고가 높을 때 팔고 넘어가라 (이왕이면 6코어 이상으로),13개
3,98song,결론 : 2070 s 급 그래픽 카트를 쓸꺼면 바꿔라.,3개
4,요술램프,3세대를 쓰는 1인... i7 아이비브릿지~. 게임을 포기하면 편합니다~.,16개
5,FreshIGMjab,"인텔의 독점이 만든 아주 이상한 상황 위험하다 싶으니 6코어 라이젠이 이제 따라오니 쓰레드 올리기






하지만 멈추지 않는 소켓 장난질",35개
6,이상석,AMD 는 4000 시리즈 CPU도 지금 소켓으로 커버된다고 합니다. 다음에 살 때 잘 생각하고 삽시다~,14개
7,아라임,"요약:
그는 게이머다",4개
8,JiwonIm,그래서 제가 뜬금없이 잉텔 6700에서 암드 3600으로 980ti에서 2070s로 넘어간겁니다 적절한 시기에 적절한 업글인듯!,12개
9,치즈샤인,"음머어 ㅋㅋㅋ 그래도 업글 원하시는 분들에게는 도움될듯하네요. 
게이머 트로피는 첨보네요 ㄷ",1개
10,hyeopyoon,"결론: 고사양 게임 하려면 7세대이하는 이제 버려라
물론 저는 게이머가 아니라 3세대 계속 우려먹을 생각입니다만",2개
11,한선,"쿼드코어 목을 따버리셧네...ㅋㅋㅋㅋ
크사장의 업적인가요.ㅋㅋㅋ 이러니까 샌디가 갓샌디소리 듣죠.ㅋㅋ",1개
12,최진우,이게 다 추억보정 때문일 듯... 내껀 아직 현역이다구!!! 이미 fps 쪽은 최소 3500x급부터 시작인데 아직..,0개
13,송규호,"벌써 3,4년이 지났다니 ㅎㅎ",1개
14,칸나마크,"사무용, 스타서든롤용으로는 쿼드코어 쓰기 좋은거 같네여",2개
15,아이삭,진짜 게이머였네 ㄷㄷ,0개
16,moon지노,티셔츠 졸라 귀여미 ㅎㅎ,0개
17,김광연,헐 제가 할려고 생각한거 들켰다 ㅠㅠ 어쩜 저에 게 조언을! 중고로 얼른 팔아야하는구나!,0개
18,염동진,"쿼드코어는 이제 사무용이죠 ㅋㅋㅋ 괜히 i3가 쿼드코어로 나오는게 아니죠 인텔이 바보도 아니고요 ㅋㅋ
그래도 명확한 데이터로 직접 보여주시니 더더욱 신뢰도가 올라가고 설득이 잘되는 영상이네요.",1개
