,youtube_id,comment,like_num
0,신성조,쿨엔조이에 5700 으로 검색하면 후기 많습니다 여러분 일단 후기를 보고 구매하세요 확실히 가성비가 좋긴한데.. 후기 안보시고 사시면 후회 하실겁니다,22개
1,우웅쓰,"밤이 외로워 잠못들고 작업하시는군요..ㅋㅋ
잘볼게요",3개
2,한가해,이시간에 올리면 못볼줄알았슴까 형님~!!,6개
3,안형준,이시간에....,2개
4,김종하,5700도 계속진화하겠네 ㅋㅋ 570처럼,2개
5,함민수,ㅋㅋㅋㅋㅋㅋ 바로 보러왔습니다 선생님,0개
6,Sylphid,5:18 오버워치 닉네임 ㅋㅋㅋㅋㅋㅋ,0개
7,박조이,글픽카드 알아보면서 느낀점은 절대 성능만 보고 살지말지어다!ㅋㅋㅋ,0개
8,taesoopark,작업하시느라 고생하셨구요...잘보고 갑니다...^()^,0개
9,유상근,"5700 
장점 : 쌈
단점 : 싼이유가있음",2개
10,youngiyoo,"소프트웨어만 괜찮다면 라데온은 괜찮은 그래픽인데, 하드웨어는 확실히 최강이군",0개
11,양시후,성조님 좋은 영상 제작 감사합니다.,0개
12,Prospector,엔비디아 안살 이유가 없음.,0개
13,Cyclone,쿠폰맨이 온다 ! 킹치만  5700은 쫌알아보고 사는게.. 막사기엔 너무 무서운 뇨속,1개
14,치즈샤인,"5700도 쓸만한 것 같은데, 다음세대는 570처럼 잘나올 거라고 믿음 ㄷ",0개
15,둥근얼굴,역시 몬헌하는 그는 컴퓨터 유튜버중 갓..,0개
16,테블릿,오 하위~,0개
17,커맨더지코,사람들은 생각없이 쓰기편한걸 좋아한다는 것을 엔비디아가 보여주고있지.,1개
18,홍정환,이시간에 올리시다니 ㅋㅋㅋ 고생하셨습니다..조회수 200회 넘는데.. 좋아요가 18개(내꺼포함)라니.. 다 영상만보고 튀었나보당,0개
19,투덜이컴,좋은 정보 감사합니다,0개
20,푸린,댓글에 이시간에 올리시다니 해서 봤는데 따끈따끈한 영상이자너~ 좋아요  안누를수없지,0개
21,GMCGMC,표만드시는분에서 실험하시는분으로 바뀌셨군요 ㅎㅎ,0개
22,싼몽깜몽,"HD4870이 제 마지막 라데온 그래픽카드 였는데 그당시에는 색감이 엔비디아 보다 좋았었다고 생각합니다
지금은 안전빵으로 엔비디아만 계속 사용하고 있는데 암드 그래픽카드가 빨리 사용 안정성이 확보되면 좋겠네요~",0개
23,김달구지,추천해라 친구들아,0개
24,SD,성능비교 잘봤습니다. 항상 고생하시네요 ㅎㅎ,0개
