,youtube_id,comment,like_num
0,,저도 거북목인데 이 영상보고 열심히 꾸준히 해볼게여!!,5개
1,JW,형 이런 영상도 좋지만 허세 가득한 쫄콩 영상도 많이 올려줭~,2개
2,지갑전사,거북목 증상이 보이네요ㅠ 바로 실천합니다,1개
3,이재준,근데 댓글은 왜 18개야 다 어디갔어,1개
4,FoundChoi,와 진짜로 6개만 제대로 햇는데도 어깨 확 펴지는 느낌입니다 등허리도 가운데가 강해지는 느낌,0개
5,휘둥그레Startled,오우야 저도 목이 안좋은데 꼭 해봐야겠네요!!,0개
6,권상우,거북목 심한편인데 꾸준히 해봐야겠네요 ㅎㅎ,0개
7,뭉뭉,요즘 어깨랑 목이 진짜아팠는데 효과있네요.,0개
8,피리토끼Piritokki,오 저두 할게요 감사합니다 ㅠㅠ,0개
9,임병일,거북목인데 바로 할게요 👍🏽,0개
10,엘킹,감사합니다,0개
11,JHL,이제 형이하는건 다 개그같아..못믿겠어,1개
12,수박,☺☺,0개
13,영민,고마워 형,0개
14,예반YeahBan,꼭 해보겠습니돠!!!,0개
15,아기곰,이거하면 키커집니까?,0개
16,귬니,힘콩 하체운동 처음봄,0개
17,박재성,10년전까지 수영선수생활을 했습니다. 라운드숄더이신분들이 가슴누르는 스트레칭이 힘들겁니다만 꾸준히 하시다보면 체형이 조금조금씩 바뀌는걸 알게되실겁니다.,0개
18,캡틴고,자세교정만 해도 키가 클 수 있다는 거 힘콩형 한번 보여주세요 키재가면서 ! 전후 비교,2개
19,또라이,오어어어어어어호호홓,0개
20,DecDecDec,"따라해보니까 꼬리뼈 위쪽 허리 부분이 너무 아프네여....
아프지 않는 선에서 멈춰야 하나요 ?",0개
21,최도혁,"거북목 교정 열심히 해볼게요!
근데 저번에도 물어봤었는데 입고 계시는 옷 어디서 사셨는지 알려주세요 ㅠㅠ",0개
22,박지호,1주일 챌린지 하겠습니다,0개
23,이쀍쁈,"꼭 열심히 해볼게요 그리고 힘콩이형
힘콩철봉 구매햇어요 튼튼하니 좋더라구요 히힣",0개
24,두유베지밀,100개면 될까요 하루에.. 와 힘들다 이거,0개
25,얼굴몸이라도만들자,힘콩님 죄송한데 체형별다른 운동법어떤방식으로 신청하나요?,1개
26,곤충이,필콩필콩,0개
27,미대아재툰,거북목 스트레칭 종류별로 다 봤었는데 이자세는 첨 보네요ㅎ.ㅎ 해봐야겠다,0개
28,이상민,발끝부분을 벽에 완전히 붙힌 상태에서 해야 하나요? 완전히 붙인상태에서 힘이 엄청들어가고 떼면 조금 수월한편인데? 어떻하나요?,0개
29,무현사랑해,ㅇㅂ,0개
30,박태용,이거 하니까 견갑사이 근육이 아플정도로 땡기는데 제대로 하고 있는지 모르겠네요 꾸준히 해볼게요,0개
31,지환,하면하지?: 힘콩형 다이어트해서 멋지게 바디프로필 찍고 바닷가 가기,0개
