,youtube_id,comment,like_num
0,,형 오래 살았구나...,12개
1,대열,예콩아..벌써 인스타충이 되었구나...,5개
2,NULL,대표님.......?,2개
3,미누,아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개웃기넼ㅋㅋㅋㅋ,0개
4,곤충이,ㅋㅋㅋㅋ,0개
5,심재률,ㅋㅋㅋ,0개
6,MINE,ㅋㅋㅋㅋㅋㅋㅋㅋ 장수하세요 힘콩님,0개
7,베이빕,그렇다... 그는 오스트랄로피테쿠스 였다...,0개
8,수박,ㅗㅜㅑ,0개
9,총아,ㅋㅋㅋㅋ,0개
10,조원규,힘콩몬!!,0개
11,게나디골로프킨팬,힘콩님 제가 초6인데 중도비만인데 먹는식습관도 고치긴할껀데 전신유산소운동 제나이때 하면좋은거 알려주세요,2개
12,,형 저 고민있어서 형한테 메일 보냈습니다. 한번만 봐주세요,0개
13,BBeaggom,힘콩이 점점 예콩이가 되어간다,0개
14,고릴라,결국 원숭이였어,1개
15,김하겸,"???:태일이는 내가 지킬고야
텐타몬 진~~~~~~~화~~~~~~






아 ㅅㅂ역겹다♡",0개
16,정재원,아이고  우짜꼬,0개
17,박준혁,정자+난자부터 시작입니다 콩형,0개
18,한상민,콩린이,0개
19,RaymonLee,으.....,0개
20,성주환,병맛,0개
21,,??,1개
22,이재준,점점 잘생겨지네,0개
23,김성진,우와 첫 번째다ㅎㅎ,0개
24,컨저링,"군대있을때 몸무게 30kg정도 빼고 전역했는대 운동 안하다보니 다시 엄청 쩠네요 힘콩님 영상보면서 다이어트 시작할려고 합니다 
다이어트 꼭 성공하겠습니다💪",0개
25,Th,..,0개
26,김지우,......??????,0개
27,csjune,"결혼 8년차 74kg에서..
올해 나이 40에 키 176 몸무게 90kg인데
울 딸램이가 아빠 돼지라고 합니다 ㅠ ㅠ 뭐부터 시작해야 할까요?? 
도와주세요 콩님 ㅠㅠ",0개
