,youtube_id,comment,like_num
36,SakuraPark,"Me : I am so hungry so I am not gonna see any channel related to foods that's it.
Sees notifications 








Comes to watch the video  with the speed of light",57개
37,GraciahGuo,just what I needed during quarantine <3,3개
38,리아,힐링되는 차분하고 예쁜 영상 중간중간에 웃긴 포인트가 많아섴ㅋㅋㅋㅋㅋㅋ조용히 보다가도 피식피식 웃게되네욬ㅋㅋㅋ 이게바로 한세님 영상의 매력!!!,30개
39,chimglishguru,I'm gonna be honest… I came for the glassware collection.,7개
40,윤양y,3:20 공사장 asmr인줄..ㅋㄱㅋㅋ,23개
41,정지호,한세님!! 바쁘고 정신없는 와중에 이렇게 차분하게 한세님 영상 틀고 보니까 너무 힐링되고 좋아요...ㅠㅠㅠㅠ🥺💙 건강 조심하시고 좋은하루되세요🥰,46개
42,,"love it! ""paw""forcep is the cuttest thing ever^^ and i love that atmoshere and aesthetic~~~",1개
43,jillchris,このシリーズ好きなんだよな～ただボーっと眺めてこぼしたらおいっ！って思ったりしてｗ,2개
44,jannahgirlvlog,Mmmm yummy i love this and so satisfying,2개
45,PhotographicDisaster,My favorite thing in the whole world is that little wooden bamboo(?) whisk you bring out when you do matcha,2개
46,phillip동혁tv,좋은 영상은 물론 사용하시는 머그잔이나 홈카페 용품들이 너무 이쁜거 같아요☺️👍 눈이 힐링하는 느낌입니다.,6개
47,cloud,9:16 I thought there was a baby in my room LOL,1개
48,storm3698,9:16  the glass decided it had had enough of all the lovely asmr sounds  😂,1개
49,쑴,10:23 코코아 가ㄹ ㅋㅋㅋㅋㅋㅋㅋ,3개
50,itsyagirlkimora,Well well well look who's on time 😳👀,2개
51,도미노,1:25 앜ㅋㅋㅋ 저거 그거잖아 ㅋㅋㅋ ng모음에서 ㅋㅋ 뭉크의 절규를 표현했다는 ㅋㅋㅋㅋ,6개
52,storm3698,"10:30  ""Waiter waiter there's a hair in my coffee!"" 😂",10개
53,SadRamenboi,They way these drinks are made is so cute UwU,12개
54,nonamenamjoon,"no matter how many times i watch this, it never fails to make me hungry",1개
55,ShekinahShy,"7:30
LOUDER! I have grown tired of this silence!",1개
56,그래,1:42 절규 ㅋㅋㅋ,9개
57,이경진,9:17 웨오옹 (ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ),5개
58,Roseradetea111,everybody gangsta until the ice sound like that fbi open up meme,1개
59,한재현,1:25 뭐 만드시려다가 망한거 너무 귀엽다 진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4개
60,DakotaTom,This is so peaceful while wearing earphones on,1개
61,오월의아침일상OWOLL,"I just want to know where she gets tiny fiture!
They are so cute and adorable!",3개
62,MomoChannel,"I had a stomach ache so I didn't drink coffee, so sad",28개
63,밀키스,7:39 듣기만 해도 시원함,4개
64,KarlIanNayve,REALLY LOVE THIS KIND OF VIDEO SO RELAXINGG😊,2개
65,서희,한세님! 홈카페 키트 같은거 만들어서 파실 생각은 없으신가요ㅠㅠ? 고구마 라떼에 들어가는 재료 세트 이렇게요!,4개
66,YiengJuaya,The only kind of asmr I would ever listen to,5개
67,SarahTheLittlePotato,WHY AND HOW DO YOU ADD THIS MUCH ICE,2개
68,Asukay,牛乳ちょっといれて、「あっ間違えた」感www,2개
69,i얌,와 진짜 한세님 짱먹으세요,3개
70,SonciearayEssix,Found this channel yesterday and I'm so addicted! ❤,1개
71,AteezHoongi,I love it...i feel so thirsty when watch your vid....🌨🌨🌨latte ice bear was so cute...,1개
72,봄봄,"10:23 어익후

잔잔한 밤하늘처럼 힐링되는 영상 올려주셔서 항상 감사해요😃💙",3개
73,TheOpaque,I didn't know 74% of these were even possible drinks,1개
74,야생의예진몬이나타났다Lv12,7:28 7:28 썸네일,5개
75,,"10:30
のところでえ！？クシ！？ってビックリしました😂😂",2개
76,ArianaJarrin,"Lovely, as always ❤",1개
77,JellyLord,"Imagine sitting down with one of those drinks, good book, and a blanket. sounds like heaven",3개
78,KateOlive,Cure to my depression 💗,1개
79,수정07,1:41 뭉크의 절규,1개
80,Gaby,I love watching your videos! They're so satisfying 🙂,1개
81,전서진,"한세님은 맥심도 멋있게 타 드신다,,,",5개
82,허부장,아니 아메리카노를 무슨 동동주 퍼다 마시듯이...,3개
83,PurpleWorld,Perfection! 😌💜,1개
84,NormaOlvra,4:51 can smell that,1개
85,Isabella,i thought the thumbnail was a glass of baked beans,1개
86,JihooLee,5:04 엑셀런트라니 배우신 분,5개
87,FeliciaHeartfilia,"Im really in the mood of making a latte, too bad I can't go out to buy the ingredients :(",24개
88,CommanderXananymous,This video is called: “coffee tape beg”,0개
89,nanxian,15:25 anyone know where I can buy this?,0개
90,nanxian,15:25 anyone know where I can buy this?,0개
91,Sayu,全部美味しそう…豆の絵のグラス可愛い( ´ ▽ ` ),2개
92,김채은,"7:23 오른쪽 표정 같다ㅋㅋㅋㅋㅋㅋ       
•        •
     •",3개
93,레몬티돌핀LemonteaDolphin,"1:45
뭉크의 절규
생각한건나뿐....이겠지",1개
94,AmirecalJackson,I was totally just searching “asmr making drinks” 🙌🏼right on time,24개
95,CarlosGoodday,Its 3 am perfect timing,1개
96,밍밍,한세님 홈카페는 진짜 예술...♡̷̷̷,2개
97,TimberFlame,"Me: cool what’s in it
Hanse: ice ice baby",2개
98,RainyDay,do you think you’ll continue naming the ingredients as you use them?,1개
99,ColtonAdame,"I freaking love the cat tongs, they're very cute.",16개
100,mamiorng,"日本人の方のコメントあまり見かけないのですが、いらっしゃらないですかね？
この方の動画を観ながら音を聴きながらお風呂に入ってる時間が一番幸せ。",17개
101,Asude,"I Watching night.When the cat suddenly meowed, I was scared.🤣🤣",0개
102,felixskz,i feel so relaxed and happy whenever i watch your vids! ☺️💜,0개
103,안수민,궁금해서 댓글 다시 쓰는데 12:38 이부분 우유대신 쿨피스에요?? 색이 비슷해서,2개
104,ASMCLC,1:43 masterpiece 👌👌😂,0개
105,메츄리,아니 자막 섞는 부분에서 '섞섞' 뭐예요ㅋㅋㅋㅋㅋㅋㄱㅋ 재료들 뭔지 자막보다가 괜히 웃겨서 피식했어욬ㅋㅋㅋㅋㅋㅋㅋ귀욥잖아요!!😋❤,2개
106,콩순이컴퓨터,얼음 넣을때마다 깡깡언니 생각나네요ㅋㅋㅋ good lol,1개
107,구지현,12:37 우유가 아니라 색이 꼭 아몬드 브리즈 같은 색 ㅋㅋㅋ,0개
108,이경진,1:44 ...? ????? 뭉크의 절규를 표현하고 싶으셨던 건가요?,1개
109,JordanAkenzua,"This was nice, thanks for sharing, I like having different teas/coffees so this was epic. I like the all the different cups and the cat utensils. 감사합니다 !",0개
110,김쩌리,"여러분 저 구명조끼 주세여;;
한세님의 매력에 빠졌어여어엉
이래서 사람들이 수영 배운다는거였어..",1개
111,WhippedForYoongi,First video I've seen that uses emoji as a title,1개
112,LookAtme,3:24 붕어빵 짱귀욤,1개
113,JennieCho,거이 다 영어 댓글ㅋㅋㅎㅎ,2개
114,RARA,ラテアート諦めた??‪w,1개
115,재이린,1:46 혹시 뭉크의 절규를 라떼아트로 표현하신건가요?,1개
116,소리,진짜 최고의 힐링물,2개
117,Chel,I only have water 😭,1개
118,해파리만두,저..저는... 썸네일 보고 대왕팥죽인줄알고... 이게 뭔고... 하고...,1개
119,BlossomJJ,"I just want to mention as I tried some of the iced coffee beverages sweeten by syrups or caramel that it's almost impossible to melt it in iced liquid and most of it just sticks to the bottom, so better melt it with the hot coffee first!",0개
120,TarrahLuckett,"9:13. .... beautiful,",1개
121,trishtran,11:28 i like how the addition of ice got more and more aggressive ☠️☠️,0개
122,,9：17に猫の声が！可愛い👀💕✨,1개
123,KhristineSmart,8:55 didn’t freakin spill what the 😳,0개
124,다정의아이콘,한세님 자막이 없어용! 고구마라떼 레시피 궁금한데ㅠㅠㅠ 아이스녹차라떼에 우유거품ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귀여워 ( ᵕ̩̩ㅅᵕ̩̩ ),0개
125,,8:04 누가 저렇게 아아를 바가지채로 만들어욬ㅋㅋㅋㅋㅋ,0개
126,김태현,기다렸어요 사랑해요😢💞💞💞💞💞,2개
127,눈누난나,"9:16 애옹
아 귀여워",1개
128,야생의예진몬이나타났다Lv12,제가 켁켁 목말라서 그런데 켁켁 하나만 켁켁 아니 두 잔만 켁켁 아니 세 ㅈ..,2개
129,김희정,1:46 한세님 원하시는 모양으로 안나왔나보네옄ㅋㅋㅋㅋㅋㅋ귀여워ㅠㅠ,0개
130,TryingtoFood,"a video that makes me sleep
a good night sleep<3",1개
131,HachimenRoppiOrihara,These are always so calming and pleasing to watch♥,0개
132,,"핸드메이드 커피 에셈알인가,,⭐️",1개
133,몇언,1:42 뭉크,1개
134,MyraZhou,its currently 2am and im starving thanks hanse,1개
135,콩주먹,"집에만 있어서 한세님 영상같은 비주얼의 홈카페를 꿈꾸며 도전해봤지만 딱 하나 만들고 그만뒀습니다,,,",1개
136,CeciliaJing,Can u be my mom 🥺 I wanna drink EVERYTHING u make and I’m way too obsessed with these cups,0개
137,Lenny,"I thought we were going to give up on the matcha deco, but success indeed",0개
138,NopeNobodyOwO,"It's 3:40 AM. 
Thank You for the video!",0개
139,oberdamujigae,it looks like you gave up on that matcha latte 😂,1개
140,AlexandraEcal,Hi! I'm always early and I just want to say thank you for all your hard work. You can spend up to hours just to make your foods pleasing to the eye.,0개
141,안수민,"한세님 영상이 차분하고 좋아요˃̵͈̑ᴗ˂̵͈̑ 그리고 
한세님 코로나19 조심하세용!!",3개
142,뚱이,7:29 썸네일,1개
143,33뚜띠,올리신지 9초만에 들어와서 영상 다보고 댓달려 했더니 자기가 1등이라는 댓들이 거슬려서 결국 적어버렸다....한세님!오늘 영상도 징짜 예쁘세요ㅠㅠ 사랑합니다(아이 럽 홈카페♡),1개
144,수민,1:41 뭉크의 절규😱😱😱,1개
145,예솔이다,제 사랑 고구마 라떼가 맨 처음이라니 사랑핮니다,1개
146,,0:32 하얀색 물감 넣는줄,1개
147,,Oh man this's amazing <3,0개
148,보미bomi,아직 한국어 자막이 없네요 😥😥,1개
149,Window98,9:16 새벽에 보고 있는데 갑자기 애기 울음 소리나서 개깜놀😅,0개
150,Suzy,"I was sad and mad until I saw this video, it's so relaxing ^^",0개
151,Dogbot3000,"Ah yes, I too like to occasionally partake in an entire tub of ice in a cup.",0개
152,Letme,3:17 익숙한 공장 asmr 소리,0개
153,여전히시아,헐 곰라떼 진짜 먹고싶다 ..... 취향저격,2개
154,먹고의0호팬,1:42 뭉크의 절규,1개
155,류임,16:36 놀래라.. 어디 던전게임에서 칼 휘두르는 소리가 나서 진짜 놀랐어요...,0개
156,dione,"1:43 i thought that was the painting ""the scream"" lmao",1개
157,roeynoomi,고요한 가운데 흔들리는 흰 물살을 보며 여유에 잠긴다. . . . . . 😌,1개
158,후드,11:27 얼음 넣는거 3단계 변화 ㅋㅋㅋㅋㅋ,0개
159,roZa7,AAAAAAAAAH~ new video ❤❤,0개
160,믹큐,"제목이 뭔가했더니 커피 영상 모음 이구나..
커피 비디오 손 이길래 뭔가했네..",1개
161,말랑모찌,호우 시작부터 고구마라떼라니 제 취향 어찌아시고...🥰🥰너무 조아여>_<,5개
162,관절의패닉,이분영상은마음이편해,1개
163,둠칫두둠칫,11:28 하나씩 넣다가 통째로 부어버리시기 ㅋㅋㅋㅋㅋㅋ,0개
164,,9:16 야옹,3개
165,THEBELL,복숭아 곤약 젤리 케이크 만들기 추천합니당:) 시간 때울 때나 공부하고 지칠 때 자주 보는데 넘 힐링되고 좋아요유ㅠㅠ,1개
166,eunseochoi,위이잉 뭔데 ㅋㅋㅋㅋㅋ 귀여워 ㅋㅋㅋ,0개
167,CafSemCaf,9:17 was that the sound of a baby? <3,0개
168,혜징짱,"9:16
 너무 귀여운소리나서 놀람ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅠㅠㅠ",0개
169,정연주,이 채널은 조용히 빈틈이 많아서 좋앜ㅋㅋㄱ,0개
170,밍밍,9:17 헉 애깅...!,0개
171,버블검공주,07:50 초때 아아 엄청난용량이다..,0개
172,EverythingwithAG,39 views and 112 likes 🤔 srsly youtube 😂😂 ♥️,0개
173,끔삧,10:23 엌ㅋㅌㅋㅌㅋㅋㅌㅋ,1개
174,BujeanD,"10:33
I thought he putted a real comb",0개
175,FrozenCaprisun,Early squaddd!💗💗💗😁,0개
176,Sofia,"Me: sees the vanilla caviar
Brain: don’t say it
Me: b e a n  c h i l d r e n",0개
177,JihooLee,10:23 한세님 이거 NG영상인데 제목 잘못 쓰신거 아닌가요?,0개
178,공뇽,2:14 한세님도 역시 컵 타고 흐르는건 어쩔수가 없군요..,0개
179,이사람,16:00 하트컵은 진짜 최고다....❣️,6개
180,도킹Doking,한세형ㅜㅜ 왜 이제 왓나요ㅜㅜ,1개
181,LexiPirate,When you get new wooden utensils and a big cup so you make a whole video showing them off,0개
182,deaglestudio,when he pour the milk it's so satisfying ...,0개
183,MinSunKim,10:30 세상 시크하게 '빗' ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
184,다정의아이콘,3:15 (쪼륵) 앗차!,0개
185,GalaxyMew,I seriously though that the thumbnail was beans in a cup,0개
186,OREOPandaCookie,When ur a talented barista but goverment says work at home,1개
187,오만식,"18:20 저거 보면서 한세님이 분명 크림위에 
녹차 가루를 뿌리시겠지 하고 생각했는데
안 뿌리심 ㅋㅋㅋㅋㅋㅋㅋ",0개
188,LLawliet,"Please, I need all these recipes 🥺💛",0개
189,Dima,This video made me crave some sweets.,0개
190,OurfullycapableMarkLee,4:45 that hand caught me a little off guard,0개
191,리빙,요즘 한세님 영상보며 컵들도 사서 열심히 참고하면서 음식만들고있어요..! 감성뿐만아니라 음식솜씨도 늘고있고 만들때마다 넘 뿌듯한데 재료비는 또 많이들어서 걱정이에요.. 한세님 유튜브 보면서 힐링하구가요💕🌸,1개
192,도토리쑥,심심하게 누어있었는데 이거들으니까 분위기 좋은 카페온것 같기도 하고... 졸리기도 하네요.... 녹차라떼 모양 만드시다가 마지막에 망하신거 아니죠 ? ㅌㅋㅌㅎ,1개
193,misato,I have never been so early before woah,0개
194,잉잉잉,1:57 공사장asmr,0개
195,김민지,"7:23 엄마 쟤가 나 쳐다보는거 같아
왼쪽은 단발옆모습같고 오른쪽은 눈코입다있는것 같아",0개
196,최진아,1:43 뭉크의 절규를 표현,0개
197,이주연,뭐야 뭔데요 오늘 제목 욘나 귀엽네,1개
198,류아나,1:20 나는 뭐 새로운 아트가 나오는 줄 알았는데.. 그냥 망친거 였군요..?,0개
199,ItsOkayManIDontCareManYeorobunUwU,악ㅋㅋㅋㅋ아아 샷을 주걱으로 부으셨어ㅋㅋㅋㅋㅋㅋㅋ,0개
200,LookAtme,4:59 조심스런 탈출,1개
201,유채원,아니 ㅋㅋㅋ 아이스 녹차라떼 마지막 우유 붓기 전에 뭉크의 절규 닮음 ㅌㅋㅋㅋㅋㅋㅋㅋ,0개
202,FuegoArteaga,11 comment 😬😂,0개
203,GulRukh,ohh my God !!!!!! i love these compilations,0개
204,DarumaCooking,"Yey, I’m first one!",0개
205,jihyunini,3:25 물고기 너무 귀여워ㅠㅠ,0개
206,Michamultistanforlife,I really want to try the sweet potato latte now❤,0개
207,JihooLee,"1:32 
최고의 라떼아트",0개
208,VctorInzulza,"I need a BTS to know 1-How this is record and 2-Know what happens to all this coffee, tea, etc!",0개
209,ItzYoGirlSarah,These drinks look amazing!!! You would make an amazing Starbucks worker 😂🤣,0개
210,LisaScheerlinck,Honestly still amazed every time Hanse pours the exact right amount of milk before adding coffee and it always j u s t fills the glass,0개
211,terra,Omg I’m early!!! I love your videos! 🥰,0개
212,ItsOkayManIDontCareManYeorobunUwU,ㅋㅋㅋㅋㅋ파우더 가루 나이스샷ㅋㅋㅋㅋㅋ,0개
213,빵쟁이,대박 한세님 저 맨날 홈까페 영상 보면서 잠들어요ㅠㅠㅜ 오늘도 좋은 영상 감사합니다!! 홈카페 사랑해~!~!,1개
214,으응,1:41 정답! 뭉크의 절규,0개
215,ItsOkayManIDontCareManYeorobunUwU,녹차라떼ㅋㅋㅋㅋㅋ 아트 하시려다 혹시 실패하신? ㅋㅋ귀여우셔🤦‍♂️🤦‍♀️,0개
216,YEUN,9:16 고양이가 우네요 귀여워요,0개
217,Asukay,チョコボール的なやつ、めっちゃ落ちるやん！www,0개
218,민지,1:47 뭉크의 절규,0개
219,,The funniest thing for me is that you're calling a drink without coffee  a latte,0개
220,이행복,와-폰 새로사고 처음보는 유튭 영상이 바로 한세님 영상!!,0개
221,강서현,영상 보다 일등 놓쳤지만 영상 잘 보고 갈게요 🙋‍♂️❤,1개
222,ItsOkayManIDontCareManYeorobunUwU,유자에이드 너무 예뻐요😍,1개
223,예나,오잉...? 제목 오류난 줄 알았다.... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
224,이름수정,1:30 실패 ㅋㅋㅋㅋ 계속 실패 귀여우엉,0개
225,Candeey,"9:16 Jesus, I thought it was my cat in the living room. 😂",3개
226,스누스누,제목 너무 귀여운거 아닌가요 ㅋㅋㅋ,0개
227,궁데아미,홈카페는 사랑이에요 .. ❤️,1개
228,BabyDoll,Your channel is great 🥺💖,1개
229,귄귄,꺄 ㅜㅜ 제가 제일 좋아하는 홈까펭!! 너무 기달렸어욧 한세릠 ㅜㅜ,0개
230,thwjdc,8:00 이거슨 목욕탕커피인가여,0개
231,자두,존버 성공... 진짜....... 너무 좋아....🤍🤍🤍🤍🤍🤍🤍,0개
232,신영서,홈카페 영상 진짜 사랑합니다...💖💖,0개
233,,다른 홈카페 영상들은 이쁘기만 하고 맛은 없어 보였는데 한세님 영상은 이쁘고 맛있어 보여서 따라 만들어보고 싶다는 생각도 들어요ㅎㅎ,0개
234,영소,제목에 임티만 있어서 깜놀..,0개
235,김민주,"9:15
야아오오옹ㅇ
(얼음이 달라진 이유는 아마 그 시간동안 고양이 쓰담쓰담으로 추정)
흐..흘리려나..?
(촤악)
(안 흘림)
(뿌듯)",0개
236,OFLOG오프로그,"1:43 망한걸까 망한거겠지 
1:47 덮자 덮어",0개
237,연어,1:41 정답! 뭉크의 절규!,0개
238,현정,1:35 정답 유령,0개
239,가나다,오늘은 제목이 홈카페 영상 모음 14탄이 아니네요!,1개
240,KrishnaFatima,I just want to know where can you buy those glassware.,0개
241,GRACEP,아직 자막이 안생기네용 일단 보고 좀따 다시 봐야징ㅎㅎ,0개
242,지분,안녕하세영•ɞ•,0개
243,악마씨앗이,"15:20 편안 그 자체,,!",0개
244,0323제,다 너무 좋은데 얼음 넣을 때 너무 촤르륵 귀 아파요...,0개
245,Rusmaida,I wanna try at home 😉,0개
246,여자친구짱머거,2:14 뒤로 흘려려간 너란..,0개
247,GiselleTorres,Your videos help me during times of boredom during quarantine thank you ❤️,0개
248,으응,0:49 난 녹차가 좋더라..ㅎㅎㅎㅎ,0개
249,사랑은모르겠어,1:56 제2의 공사장 유도하신건가요?,0개
250,은히EunHee,녹차라떼 망한 거죠..???하트 하려다가 망해서 ㅈㅓ으신 거 같은뎅ㅋㅋㅋ,0개
251,LouiseMargaretDelRosario,한세님의 새 홈카페 영상을 많이 기다렸어 <3 너무 감사합니당,0개
252,꿀타래,녹차라떼 ㅋㅋㅋㅋㅋ 라떼아트 실패 ㅋㅋㅋㅋㅋ 넘 귀여우셔요 ㅠㅠ,0개
253,seulhyun,1:42 ㅁ...뭉크의 절규,0개
254,지분,너무 존경존경 합네당 ㅎㅎ,1개
255,황지윤,자막이 아직 없네요 나중에 자막 추가되면 한번더 봐야겠어요 잘 보고 갑니다,0개
256,ParthGaming,1:27 tries to make heart but fails really hard,0개
257,nano,是从B站过来哒！！感觉你的视频好治愈❤️Love u,0개
258,ParkJihong,1:45 정답 뭉크의 절규,0개
259,푸른늑대,오 제목이 독특...하네요! 오늘도 잘 보고가요!,1개
260,SolarLee,01:45 뭉크의 절규,0개
261,뽀시래기,저 동그란 얼음 너무 귀여워!!,0개
262,험악그자체선바,오잉??? 아이스흑당라떼에서 게임소리같은거 뭐에여 ㅋㅋㅋㅋㅋㅋㅋ 휙!,0개
263,이주승,3:59 저 컵 엄청 무거운데 잘 흔드시네요..ㄷㄷ,0개
264,민콩,15:07 저런 티팟은 어디서 구할 수 있나요 ㅠㅠ,0개
265,JEK,9:17 야옹🐱,0개
266,김수현,홈카페 영상 기다렸어요!! 선댓글 후 감상💜,1개
267,소이의붕어,"다시보기용 탐라♥
1:26 도전
2:14 에스프레소는 1/2잔
3:14 우ㅇ.. 얼음!!!!
7:33 스쿱은 답답
8:04 아니 얼음 말고 커피...
8:46 탈출1
8:50 탈출2,3
10:20 코콰!!!
11:30 탈출 4",0개
268,슈리,한세님 홈카페 영상 볼때마다 실수하기를 원하고있다..,0개
269,captainsama,7:22 hey that looks like a couple!,0개
270,한별,9:17 무슨 소리예요? 고양이 소리인가요? 너무 놀랐어요 ㅠㅠ,0개
271,연두연혮,❤️❤️😘,1개
272,챱챱챱,1:12 두피 마사지기(?),0개
