,youtube_id,comment,like_num
0,AnneR,"좋아요가 홀수면 친구가 치킨사준데요





같은거 하지 맙시다.",94개
1,사연,방송하고십으면 집에서 배그나 피파어때요? 석꾸형 그게 제일나을것같네용 ㅎㅎ,34개
2,입냄세괴물장명준,"좋아요 홀수면 친구가 치킨사준에요





아맞다 친구없지",151개
3,김영미,"힘내세요  항상 응원하고있어요  힘내시고 화이팅 하세요   제가 응원합니다 
건강하세요♡♡♡♡♡♡♡",48개
4,준준서짠,ㅠㅠㅠㅠㅠ,2개
5,박준영,참으로 오랜만에 석꾸벅이네요ㅠㅠ,1개
6,YouTube여포별,석꾸님 건강 잘 챙기시고 코로나 때문애 지금 상황이 안좋은데 모두 극복합시다,27개
7,YT파란초보,코로나 조심하시고!!!섞꾸 축구 화이팅!!!!♡♡♡,1개
8,EH,2:06 기대하고 있습니다^^,10개
9,김팽이TV,석꾸 ㅅㅇㅋㅋㅋㅋㅋㅋㅋㅋ,1개
10,무난,"석꾸행님 영상보면서 축구연습하던게 얼마나 좋았는데 그래서 저도 요즘 츅구 쉬고있습니다 
항상 코로나조심하시고 빨리 축구 연습이나 올려주세요❤",0개
11,윤건희,근데 석꾸 진짜 수염ㅋㅋㅋ,0개
12,이은교,석꾸 화이팅!!!!!!건강하셔야되요ㅠㅠㅠㅠㅠ,0개
13,김성민,형 화이팅해 ㅎㅎ,2개
14,hyo효jun준,구독자분들과 피파 하기해도 재밌을거 같아요ㅎㅎ,1개
15,유튭카트,"저도 공감 합니다. 운동장에도 봇 나가고 공공장소에 가는게 꺼려집니다.
그래도 월,수,금으로 열심히 영상을 올리시는 석꾸축꾸님이 열심히하는 느낌입니다.
하루빨리 복귀 하셔서 재밌는 영상 올려주세요!",1개
16,최서윤,석꾸님 수염 길러서 되게 멋있당ㅎㅎ석꾸님건강하세요♡♡,0개
17,내일은맑음,석꾸영상보고싶어요ㅠㅠ,0개
18,김우성,석꾸형 코로나 조심하세용♥,1개
19,손흥민,석꾸축꾸 구독자 50만 100만 가즈아!!~~,1개
20,tvTV,코로나끝나면 열심히영상찍어~~~~♡♡,1개
21,이름없음,형보고싶었써요ㅠㅠ왜이렇게 늙었어요,1개
22,노란딱지,그러면 '석꾸축구'를 '석꾸'로 바꾸고 그냥 일상같은 밖에 나가지 않아도 할수 있는 것을 하면 되지 않을까요??,1개
23,험멜축구아카데미축구하는김선생,"진짜 오랫만이네요!!!!다시 축구예능보여주세요~ㅜㅜ
빨리 코로나 끝나라아!!!!!",0개
24,민승기,석꾸님 수염... ㅋㅋㅋㅋ,29개
25,김태인,석꾸님 수염ㅋ,1개
26,comit코밋TV,"석꾸형 완전 아저씨스타일이 되셨네요ㅋㅋ
얼른 코로나가 진정되길 바래요",0개
27,이준희,석꾸형 보고 싶었어 ㅠㅠㅠㅠ,0개
28,pearlarar,순간 썸넬 제목보고 빵터짐ㅋㅋㅋ,1개
29,나인번치ninebunch,석꾸님 백수가되었네요...ㅠㅠ,1개
30,TV동갈,석꾸님 쉴땐 건강하게 쉬세여!,1개
31,김민준,슬퍼😭😭,1개
32,내구독자수코로나사라질확률,0:51 수염쟁이 석꾸..ㅎ,0개
33,편은심,"피파 게임이라도 해주세요 ㅠㅠ 
석꾸님 영상이 벌써부터 보고 싶네요",0개
34,상상도못한포즈,잘살아입습니다 보고뿜었닼ㅋㅋㅋㅋㅋㅋㅋㅋ,0개
35,도롱딱정벌레,석꾸축꾸 화이팅!!,1개
36,이현우,"석꾸형 화이팅! 
나는 석꾸축구에 구독자 100만 돌파 하길 나도 응원 해줄께
그리고 월 수 금씩 재미있고 신나는 영상 보내주어서 고마워",0개
37,김나우,수염ㅋㅋㅋㅋㅋㄱ,0개
38,배그하는배린이,석꾸님 화이팅!!,1개
39,금인간,석꾸형 수염ㅋㅋㅋㅋ,0개
40,김선,축구박사는 요??? 요즘 영상이1달동안 않 나와여ㅠㅠㅠㅠㅠㅠㅠ빨리 석꾸축꾸영상도 빨리보고 싶어요ㅠㅠㅠㅠ,2개
41,우르꽉기uleukkwaggi,영상 안올려도 되니까 코로나 조심하세요ㅠㅠ,0개
42,쩨임스의피파일상,근데 오늘도 수요일 ㅋㅋ,1개
43,바사커,석꾸님 수염 ㅋㅋㅋㅋㅋㅋㅋㅋ,0개
44,김은영,ㅠㅠㅜㅠㅠㅠㅠㅠㅠㅠ,0개
45,호재,석꾸님 수염이 .....ㅋㅋㅋ,0개
46,뉴비의늅늅세상,형수염 때문에 웃겨ㅋㅋㅋㅋㅋ,0개
47,새로운사마귀TV,"형 2주 쉬었어요?????? 난





1달 쉰줄 알았어욬ㅋㅋㅋ",1개
48,keumsookkwon,석꾸님 수염이 났네요 ㅎㅎㅎ 죄송합니다,1개
49,홍미순,수염 많이 났어요 ㅋㅋ,1개
50,남코치TV,"형 얼굴이 이렇게 반가운건 처음...






일 줄 알았어? 볼때마다 반갑습니다🥰",80개
51,이충민,화이팅 코로나가 없어져서 빨리 보고싶네요,1개
52,서현수,석꾸축구 화이팅'!,24개
53,박지성,형 수염 뭐야 너무 슬퍼 형 힘내...,0개
54,버스게임운전사,"석꾸님 축구영상 빨리 보고싶어요 ㅠㅠ
우리모두 코로나 이깁시다~!!",2개
55,강애련,석꾸님수염나써욬ㅋㅋ,0개
56,,형 건강해야해ㅠㅠ,0개
57,건희김,석꾸님 수염 자라셨어ㅠㅠ 건강하세요! !,0개
58,터헌유튜브,석꾸축구님 저 석꾸축꾸 채널에 나오고십어요!!,1개
59,김민찬,석꾸님 털까까 주세요ㅋㅋㅋ,0개
60,도헤아의축구일기,석꾸축구님 몸 건강 잘 챙기시고 건강한 모습으로 봬요!,1개
61,오랑우탄,푸행극닏그극ㄷㄱㅌㄱ보고싶ㅂㅈㄱㅈㄱㄷ븓ㄱㅈㄱㅊㄱㄷㅂㅈ서요ㅠㅠ,0개
62,아무거나anything,여러분 제영상 봐주세요ㅠㅠ,0개
63,둠,2:28 진짜 이거보면 다본겁니다,177개
64,최유준,석꾸축구50만가즈아~~,0개
65,김리리,"형 백수가탕 ......ㅜㅜ
수염도 깎고 건강도 잘 챙겨!!!",0개
66,김도윤,람꾸님하고 축구 게임 해요 ㅋㅋㅋㅋ,0개
67,한명주,섞꾸형영상 안찍어서 몰께없어요ㅠㅠ,0개
68,류문환,석꾸  수염 길으니까  멌있다,1개
69,박종혁,서꾸님 화이팅,1개
70,성재영,수염이 너무 길어졌네요,1개
71,최종태,석꾸님 수염 멋있네요ㅎㅎ,0개
72,태싹이,석꾸님...수염이많이 잘았네요..ㅋㅋ,0개
73,댠비좋앙,와아ㅏㅏㅏ 재미ㅣㅣ다,0개
74,1413신은우,석꾸 화이팅,1개
75,호니,석꾸형 수염많이 자랐어...ㅋㅋ,0개
76,그랜절하고싶다,석꾸님 화이팅!,4개
77,이지안,이 기회에 축구말고 다른 컨텐츠도 하시는게 어때요?,1개
78,도링도링,뭐야 걱정함 ㅠㅠ,1개
79,블짱youtube,석꾸님 수염 기른거 멋있어요,1개
80,박파TV,석꾸 수염,1개
81,우진느,꺄양아ㅏ아아 석꾸 행님이 영상을 올렸따아아ㅏ아아아아,0개
82,,오 석꾸님 수염 멋있다,1개
83,박세영,석꾸 많이 쉬고 힘내!! 구독자 100만 가즈아!,0개
