,youtube_id,comment,like_num
0,바나나우유,석꾸님 즐감 했습니다,19개
1,hoya,"광희님이랑 듀오 해주세요. ㅎ
축구도 잘하시고 배그까지 잘하시다니. ㅎㄷㄷ",8개
2,삼대장구독싸암,축튜버가 배그 업데이트 된걸 말해 ㅋㅋㅋㅋㅋ,3개
3,김재훈,경쟁 빡세게 한번 가죠!!,2개
4,Letz훔바,3:45 상대 에임 ㄹㄱㄴ ㅋㅋㅋㅋㅋㅋ,0개
5,도헤아의축구일기,석꾸님 ㅋㅋㅋㅋㅋ 이제 낚시 장인의 길로 들어서는건가요 꿀잼이네요! 배그 짱잘하셬ㅋㅋㅋ,0개
6,예예,근데 봇은 내리자 마자 파밍이 다 된 상태인데 석꾸가 처음 만난 봇은 왜 파밍이 않돼있지?,1개
7,캉요미,ㅎㅇ용 오늘도 꿀잼석꾸 석꾸님 아까 방송많이 안하시길래 사람없는곳으로 심심해서 축구하러갔는데 오니까 올리셨당,0개
8,개썅마이웨이내인생은,배그 유튜버가 됐네욬ㅋㅋ,0개
9,다람죽하늘,M4 가 너프되다니 ㅠㅠ 내 메인 총인데 ㅠㅠ,0개
10,이민규,형 그냥 배그 유튜버 하는걸로 합시다,1개
11,예압,석꾸 님!! 배그하는것도 좋지만 축구채널인걸로 알고있습니다 그래서 게임 채널을 하나 새로 만드는것이 더 괜찮을거라고생각합니당 화이팅!,0개
12,김도윤임당,"코로나 땜에 석꾸님 배그만 올리시네ㅎ
석꾸 화이팅",0개
13,펭귄,역시배그..  석꾸님배그잘해요♡,0개
14,tvNDCIP,형 배그 채널 하나만들자!!!!,1개
15,박진서,석꾸형 나도 닉네임에 언더바있는데 나봇이야? ㅋㅋㄲ,0개
16,류진이내꺼다,석꾸님 이름 석꾸배그어때요??ㅋㅎㅎㅋㅎㅋㅎㅋ,0개
17,CSKim,석꾸거 잘하는거 축구<배그,0개
18,SaumelSean,그냥 배그유튜브 하나 만드는게 ㅋㅋㅋㅋ,0개
19,김이마르의자유세상,아닠ㅋㅋ 축구장 문을 닫으니까 배그밖에 안하시네욬ㅋㅋ 물론 배그도 좋죠 ㅎㅎ,3개
20,내별명채소,석꾸님 저랑 배그 같이해주실수 있나요??ㅠㅠ,0개
21,SGllUni,석꾸님 ㅋㅋ 살타급 낚시 ㅋㅋ 정말 잘하시네요!!,0개
22,게임TV,석꾸님 축구 안하고 배그 유튜버 하면 안되요? 배그 너무 잘해요.,0개
23,자혁킥자TV,석꾸님 구독 누르고 갑니다!🤣🤣😋😋,0개
24,승우,"다음 영상: 배그 경쟁전을 해 보았습니다
석꾸형 배그 축구 혼합하도 좋을듯",2개
25,지굴이,선댓후감상 오늘도 재밌게 볼께욤!,0개
26,GK은호,석꾸님 영상많이 올려주세요!!!!,0개
27,이지수,봇 귀엽닼ㅋ,0개
28,진주흔한초딩,선댓후 즐감~,1개
29,도비는자유에요,석꾸님 꿀잼ㅁㅁ,0개
30,메리엄,이 시간에.. 겜하고 계셨네요 즐겜하세요ㅎㅎ,0개
31,김민성,석꾸님 앞으로도 배그계속올려주세요ㅎㅎ,0개
32,최원준,형 이제 배그 유튜버 되는거야...?,0개
33,정원준,오랜만에 찾아왔는데 요즘 코로나 때문인가 배그 하시네 ㅋㅋ,0개
34,jihosong,석꾸형배그영상 많이올려줘ㅓㅓㅓㅓ,0개
35,박재호,축구 해요~!,0개
36,정재훈,M16도 좋아졌어요!!!,0개
37,박시온,석꾸님!!!!!  앞어로 배그 영상 많이 을려주세요,0개
38,정유진,석꾸축구 꾸독!,0개
39,최종태,"석꾸님.
뜨뜨가 봇체험 했을때는 스배로 한걸로 알고 있는데 봇이 무슨 에임도 좋고 넘나 똑똑해요.
한번 스배 해보세요ㅎㅎ
그리고 석꾸님 화2팅~~~~~^^",0개
40,SHEMIN,나는 봇덕분에 20킬 치킨먹었어용.ㅋㅋ,0개
41,힐상필,형 게임채널 만들어,1개
42,박태호,석꾸님 컴퓨터 사양을 알고 싶어요!!,18개
43,유성찬,축구는 안 하시나여?,1개
44,배그확킬,석꾸님 모배 해주세요!!!,0개
45,박준일,석꾸님 오늘 태풍fc오셨네요 태풍fc 선수반 학생입니다 ㅎㅎ,0개
46,Gumball다원,구독자가 줄고 있어요!!!,0개
47,하이,석꾸님 반동 잘 잡으시네요,0개
48,김서혁,배릴그라운드 근대  제가  초보라  배릴  반동 너무 심해요  ㅠㅡㅜㅜㅜㅜ,0개
49,mst경민크,첫번째는 봇이 아니네요 봇은 내리자마자 파밍이 되있어요,1개
50,tot짱,ㅋㅋㅋ,0개
51,승준잉,저 패치전에 배그하는데 석꾸님한테 죽었어요.,0개
52,김이마르의자유세상,"석꾸님! 유튜브 프로필하고 채널아트 바꾸셨네요!
어떻게 하면 이렇게 예쁘게 만들수 있을까요?",1개
53,김선재,그냥 석꾸배그해 형ㅎ,0개
54,김지환,석꾸님 모배도 하시나요.,0개
55,YouTubeBomi리안,너무 잘해,0개
56,이광수,아 배그도 하는데 축구도 해주세요!!,0개
57,게임하는남자,석꾸님 오버워치 잘할것 같아요,0개
58,신나는탐험,석꾸님 카배에요 스베에요,0개
59,눈사람,"석꾸배그 열어야해
진짜루  이분 축구하는분인데 ㅋㅋㅋ",0개
60,이원재,"ㅋ
ㅍㅃ",0개
61,네스케TV,석꾸님 석꾸축꾸 말고 걍 석꾸로 바꿔요,0개
62,이재원,ㅋㅋ,0개
63,사니,ㅋㅋ,0개
