,youtube_id,comment,like_num
0,김명화,17:00 계속 누르니깐 난 웃기네,108개
1,라바하운드의games,3:14 내이름나왔다,123개
2,ERUMI7,16:56 핏줄하고 근육보소 ㄷㄷ,20개
3,하준,19:54 하준짱tv.. 정말 아깝다ㅏ..,32개
4,이태민,16:59 레게노..,126개
5,beoabi,12:00 X바X바~,36개
6,이현주,제가 이현주입니다. 석꾸님 열심히 이름을 불러 주셔서 감사합니다.6분39초 입니다.,2개
7,KGS123,흠 내 이름이 안나왔군 좋아야되나 말아야되나 그만큼 오래됐다는 증거인데...ㅋㄱㅋㄱㅋㄱㅋㅋㅋㅋ,29개
8,웃으며,17:00 앙앙기모젖꼭띠 ㅈㄴ 웃기네ㅋㅋㅋ,14개
9,차현준,자기 이름 나오나 배속 또는 10초씩 넘겨서 본 분 손! ㅋㅋㅋ,45개
10,강Shinchang,17:00 이름 앙앙기모적꼭지님 이름보고 한참웃었다.(감사),31개
11,모아이TV,18:26 ㅋㅋㅋ모아잌ㅋㅋㅋㅋ근데 저는 없네요..,26개
12,김홍빈뉴스,제가 구독을 많이 예전에 해서 이름이 없네요... 저랑 같은 처지인 사람분들 좋아요해주세요~,62개
13,오지훈,17:14 나왔당,5개
14,뻑뻑뻑빡뻑잔,자기이름 나올까봐 영상 돌리는분 좋아요!!!,26개
15,이다헌,아ㅠㅠㅠ 나는 끝까지 안나오네ㅠㅠㅠ 너무 일찍 구독햐서 그런가??저 13만번쨔 구독자에요!!!,1개
16,윤RICHARD,"18:15 드디어 찾았다!! 석꾸님과 광희님
완전 팬이예요 이름 불러주셔서 감사요",25개
17,남반장,17:00ㅋㅋㅋㅋㅋㅋㅋㅋ,21개
18,밥도듁,17:00살짝 신태일 발음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,16개
19,배그왓꾸,내가 500명때 석꾸축꾸를 구독했는데ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ석꾸님 벌써이렇게40만이ㅠㅠㅠㅠㅠ,2개
20,에흐베베,내 이름도 안나왔네 오래돼서 그런가 ㅋㅋㅋㅋㅋㅋㅋ 구독한지 오래돼서 그런가.....ㅋㅋㅋ,0개
21,WIZONETAEBI,내이름도 안나왔네...240명때 구독해서그런가...,1개
22,허니콤보,내이름아나왔네.....ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 석꾸축구화이팅!!!!!!!,1개
23,Gam시헌YouTube,다음에는 오래된순대로 불러주시면 감사하겠습니다~~~,277개
24,김경윤,ㅠㅠ 구독한지3년이넘어서ㅠㅠㅠㅠ 안나오네여 2년인가? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4개
25,즐기는게임들TV,",모아이가 많은 이유는 재민티비님 유튜브에 쳐보세요ㅋㅋ",1개
26,유예찬,석꾸님 직접 구독자를 불러주시느라 고생하셨습니다~ 항상 잘보고있습니다 감사합니다,1개
27,밥풀dappul,이름중에 그 모아이 내가 아는 모아이 맞나?ㅋㅋㅋㅋㅋ,1개
28,박지한,석꾸님 다음에는 오래된 순서로 해주시면 감사하겠습니다~~ ^^ ♡♡,1개
29,TV킥주,난 석꾸축꾸 17만명때 구독했는데 다른계정으로는 986명때구독했는데계정이 사라져서 ..ㅠ,1개
30,스폐셜만화,슈팅 44만번 해야해 ㅋㅋ,3개
31,윤현준,와 진짜 석꾸축구 찐팬인데 내 이름이 안나오네 ㅠㅠㅠ,0개
32,강현석,내 이름이 나왔는지 모르겄네ㅠㅠ,1개
33,상큼발랄규리,그전에 구독했는데 폰을 바꿔서 오늘 구독 했네요..ㅠ ( 죄송해요..ㅠ 다음엔 내이름이 나왔기를..ㅠ ),1개
34,이승바,석꾸가 구독자를 사랑하는 마음이 슈팅한 횟수,1개
35,최지원,다음엔 오래된 분들도 해주세요ㅠㅠㅠ,1개
36,여양규리,와...나 이거 이름 불리고 싶어서 구독 눌름 ㅋㅋㅋ나중에도 해주세요!!,0개
37,황흥기,저 나올줄 알고 기대했어여ㅠㅠ 저도 최신 구독자거든여ㅠ 근데 이와중에 슈팅 잘하시네요ㅋㅋ,0개
38,공대생팬입니다,저나왔나요? 너무영상이길어서못봤어요  ㅋㅋ 석꾸축구화이팅!!!,1개
39,1IYJ,저는 3년째 팬인데 안 나오네요 ㅠㅠ 다음에는 오래된순으로 부탁해요,1개
40,내얼굴윤겔라,생각도 못한 방법이네요 ㅋㅋㅋ,14개
41,둥두부,나는 너무 오래전에 구독했네 ㅠㅠㅠ  그만큼 재밌어서 구독 애전부터 혰곘죠? 다음에는 오래된사람도 ㅠㅠ 해주면 좋곘네요,0개
42,jeong하리보,석꾸축구님 부디 재가 안나왔지만 석꾸축구님 너무 영상잘보고 있고 사랑해요,0개
43,유비,구독을 하도전에 해서 쩌기~~~~~~밑에 있을거에욬ㅋㅋㅋ,0개
44,ons,1년넘어서 안나옴ㅠㅠ,1개
45,유륜규,5만명때부터 봤는데 좋은건가 안좋은건가....,0개
46,이이봄,"내이름은안나왔네요
괜찮아요
다음에는꼭해주겠죠 석꾸님화이팅
저 제이름불러주겠지하고25분58초동안계속들여다본 1인ㅋㅋㅋㅋ",1개
47,이태웅,으앙~ㅠㅠ나 안나왔쪄ㅠㅠ,0개
48,이진혁,전 천명때부터 구독햇는데..,1개
49,김청환,몇만명일때 구독해서 아쉽네요 ㅠㅠㅠㅠㅠ 석꾸축구 화이팅!,0개
50,남정일호,석꾸축구님 여기 저게 다녔던 축구장 이였어요 (대박!!!!!!!!!!!!!!!!!!!!!!!!!!!),1개
51,G보이,아 나 없다ㅠㅠㅠㅠ 오래되서 그런가,0개
52,다구씌Youtube,오래된 순으로 불러주세요 제발요 저도 석꾸축구님 석꾸한테 이름 불려보고싶습니다 제발요~^^,1개
53,크리파이CreePie,제 이름이 안 나온이유가 구독한지 오래되서 그럴거에요ㅋㅋ,91개
54,이주리,저 구독한지 엄청 오래됬는데......... 내이름 없엉~~~ㅠㅠ,0개
55,김태경,나 혼자 나오는 줄알고 기대했넼ㅋㅋㅋ,0개
56,강단우,내 이름 안나 왔다........ 석꾸축구 너무 해용!!!ㅎㅎ,0개
57,시로와,2년전부터 구독했었는데 안불러주셧따ㅠㅠ.......그래도 수고하셧어요,0개
58,남홍열,17:00 하이라이트,37개
59,연승훈,석꾸님 100만이 될때까지 열심히 해주세요 전 석꾸님 영상 올라 오시면 꼭  챙겨 볼게요 그러니깐 석꾸님도 100만이 될때 까지 조금만더 노력해주세요,1개
60,엉뚱발랄엉뚱발랄,안불렸당ㅠㅠㅡㅡ 불렸으면 언제나왔는지 알려줘요. 없을것 같지만...,0개
61,HanYulKo,제 이름이 안 나와서 살짝 아쉽네요😢,1개
62,아인주넌TV,이름 나올까봐 영상 다보는 사람있나?,1개
63,김도원,내 이름은 안나왔넹...ㅠㅠ 엄청난 구독자인데...ㅠㅠㅠㅠ,0개
64,구지모,광석아...ㅜㅜ 경동고 이지호가 너랑 공한번 차고싶데 연락한번줘~~,0개
65,고윤지,제 이름이 안 나왔네..ㅠㅠ ㅠㅠ  ㅠㅠ ㅠㅠ ㅠㅠ(너무 슬퍼요ㅠㅠ  나도 구독했는데 ㅠㅠ),0개
66,도운,아ㅠㅠ 나 안나왔다 ㅠㅠ 그래도 석구축구 힘네요,0개
67,영상찍는애,아쉽데도 난 없네ㅠㅠㅜ,5개
68,전보라borahjeon,없넹ㅠㅠㅠㅠㅠ,1개
69,년전이름없음99,ㄴㅏ 나왔다! 닉넴 어제 바꿨는데ㅋㅋ해물 짬뽕,0개
70,라면킹,"나도 안나왔군ㅋㅋ이렇게 오래됐었나?
석꾸님!♡♡♡♡♥♥♥",0개
71,,난 없다ㅠㅠ,1개
72,안녕하세요,이건옥인데 이건욱ㅋㅋ,1개
73,찬빈이,아...나 안 나왔다ㅜㅜ,0개
74,CR3확킬,도대체 모아이 구독자가 왜있는뎈ㅋㅋㅋㅋㅋㅋㅋ,0개
75,요한,형 나도 구독취소하고 다시구독할테니까 나도 불러줰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
76,티그TV,나 구독했다가 취소해버려서 내이름 않나왔서 😢😢😢😬,1개
77,찐한삼형제,"와,프사 바꾸셨네요ㅎㅎ",1개
78,쿠죠죠타로,여기 태풍 축구 교실 아니에요?  저 여기 몇번 와서 축구하고 태풍 클럽 대회에도 나갔느데,1개
79,NallSu,난왜 없을까........킥커볼때 구독했는데......,1개
80,니얼굴,"전 안불러 졌네요..
다음에는 오래된 순서로 부탁해요~<",1개
81,오우돌,"절 안말해주셨지만 되신다면
댓글에 제이름을 써주세요ㅠㅠ",0개
82,박민준,제 이름은 안나왓네여ㅠㅠ 담엔 불러주십쇼!!,0개
83,박주환,아 너무 오래되서 이른 안불렸다ㅠㅠ,0개
84,YOUTUBE배그틀라운드,"""축구선수는 통계적으로 경기 중 3분만 공을 소유한다 가장 중요한 것은 나머지 87분 동안 무엇을 하는거다 그것이 좋은선수와 나쁜선수를 가른다 "" 크루이프







이 띵언을 영상에서 찾으시오",67개
85,그리즈만네이마르,나 없다ㅜㅜ,1개
86,corykim,저 찾아주실 능력자분...?ㅋㅋㅋㅋ,0개
87,최준영브이HGKDVG,2019년 초반에 구독해서 난 없네 ㅠㅠㅠㅠ,0개
88,김윤경,우와ㅠㅠ 내이름 불렀어!,0개
89,빠청자,다음 영상에서 나머지 분들 불러주세요ㅠㅠ (그냥 불러줘도 돼요,7개
90,주노,"10초 건너 뛰기로 자기이름 찾고있었던 분
ㅜ
ㅜ",0개
91,중배,10만전부터 봤는데ㅠㅠㄲㅂ,0개
92,최영진,내가 없넹..ㅠㅜㅠㅜㅠㅠㅠ,0개
93,공새결,나 나오는줄 알고 보고있었는데 진짜 다음에는 오래된순서로 부탁이요 ㅠ,0개
94,짱건우TV,전500명됐을대구독해서없어요ㅠㅠ,0개
95,축버워치youtube,와 ㄷㄷ 석꾸 벌써 40만됐네..ㄸ,0개
96,앙극라띠,와 진짜 너무하네ㅠ 나초기구독잔데 섭하네,0개
97,안은섭,내이름 나올때까지 10초씩 넘기면서 봤더니  다 봤네,1개
98,조민수,석꾸님 저 방금 석꾸님 죽였어요 ㅎㅎ 리조트쪽에서,1개
99,윤영민,4만때 부터 구독했습니다! 400만이 될때까지 화이팅!,0개
100,원석노,여기까지도 재민이 나오네ㅋㅋㅋㅋㅋ,0개
101,이건,내가 볼때 천명이였는데 많이 성장했다 ㅠㅠ,0개
102,지맨채맨,전 안나왔어요ㅠㅠㅠㅠㅠ,0개
103,Kim지니,저는 25분 영상 내번 이상 봤는데 이름이 없네요 ㅠㅠ 구독한지 일년정도 된거 같은데 ㅠㅠ,0개
104,유튜브채돌이,저 구독 했는데 ㅠㅠㅠ,0개
105,시도도,나는안나왔다.. ㅠㅠㅠㅠ슬프다,0개
106,준혁임,구독한지 2년 넘어서 그런지 안나오네요 ㅠ 그래도 구독 취소 영원히 안할게요^^,22개
107,버섯,제 댓글을 보셨다면 제 닉네임 씨게 한 번 불러주세요,1개
108,수박머리,25분동안 스킵 안하고 봤는데 저 않나 왔네요 ㅎㅎ^^ 다음에 나오겠죠?,0개
109,유메시,석꾸형 영상 계속 올리고 있는데 구독자 왜 떨어 지냐 ㅠㅠ,0개
110,최준영브이HGKDVG,"17:34 이름 겁나
길다",0개
111,안현우,12:00 훔바훔바,31개
112,이은호,10000명때부터 봤는데 불러주세여ㅠ,0개
113,정우진,맞아요 저는 옛날에 구독했는데 안나오니까 속상하네요ㅠㅠ,0개
114,이루하,아 나없다ㅠㅠㅠㅠ,0개
115,장진현,다시 구독자 오른다 석꾸 화이팅!!,0개
116,양상훈,석꾸 너무 너무사랑해요♡♡,0개
117,MrJang,아 최근에 구독할껄 ㅋㅋㅋㅋ ㅋㅋㅋㅋ,0개
118,브잉,와 역시 석꾸님 짱 코로나도 조심 ㅎㅎ! 좋아요누르고갑니다^^ (구독함요~),0개
119,탄산수콜라,제 이름이 나왔네요ㅠㅠ,0개
120,김다온kimdaon,제가 안나왔지만 재미있는 영상 올려 주셔서 감사합니다. 앞으로의 영상도 기대할게요.~~,13개
121,신학석,아 나 1년전에해는데ㅠㅠ,0개
122,저격빡겜러,석꾸형 배그 킬내기해주면 안돼??ㅋㅋㅋㅋㅋ,0개
123,임동명,ㅠㅠㅠㅠ냐이름구독햇는대 ㅠㅠㅠㅠㅠ,0개
124,윤지환윤지환,난왜ㅠㅠㅠ,0개
125,소련인크리스팬임,17:00 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,24개
126,장건웅,근데 이거 편집도 엄청 힘들었겠다ㅠ,0개
127,하늘유튜브,힝 난 없어ㅠㅠㅠㅠㅠ 너모해,0개
128,김예현,석꾸님 다음 부터 축구 영상 더 많이 올려주세요!,0개
129,전현수,나도안놔왔네  구독을 오래전부터 해서ㅋㅋ,0개
130,koreasoccer,이런 컨텐츠는 진짜 구독자를 생각한다는 느낌이들어서 좋음 잠수타는 유튜버님 보고 배우셨느면..,12개
131,김재민,왜 나 안불러줌...ㅠㅠㅠㅠㅠㅠ,0개
132,김뿌찌,ㅋㅋㅋ네가 김뿌찌다,0개
133,빨간딱지,저는 석구축구 구독자  5만명때부터구독한거 같아요 ㅋㅋ,0개
134,통이유튜븡,안나옴ㅠㅠ 구독 했는데 ㅜ,5개
135,보미,아쉽게도 저는 없네요ㅠㅠ그래도 석꾸축꾸 사랑합니당~~,9개
136,오미정,석꾸축꾸 화이팅,1개
137,Junbe,구독을 모댓어ㅠㅠㅠ,0개
138,kmjkmj,내가 안나온건 구독한지 너무 오래되서일거야ㅠㅠ,0개
139,앤지,저는 왜 안불려주셨네요ㅠㅠ,0개
