,youtube_id,comment,like_num
0,이거해조원희형,"조꾸벅~ 

저희 채널에 석꾸님이랑 제가 1vs1 대결하는 영상이 곧 올라오니 많이 많이 놀러와주세요!!!!!!",361개
1,오주환,좋아요가짝수면친구가떡볶이쏜대요!!,252개
2,이훈,"잘생긴 외모
훤칠한 키
좋은 골결정력
뛰어난 제공권과 피지컬
도르트문트를 거친 레전드


레반도프스키",30개
3,송제현,3:06 꿈쩍도 안하는 원희형ㅋㅋㅋ,14개
4,tv존존,다시 석꾸'축꾸'가 됬따 ㅋㅋㅋㅋㅋ,3개
5,루한TVRuhan,2:10 2:20 ㄷㄷㄷ,25개
6,권나윤,2:53초에 두게 차이부터 석꾸님이 지셨네요.,23개
7,정재영,석꾸형  얼마만에  축구유튜버  가  된거얌???ㅠㅠ,29개
8,고오자,원희형 실시간으로 구독자 늘어나네 ㅋㅋㅋ,30개
9,박준영,2:16초에 석꾸님하고 람꾸님하고 얘기하는거 보임ㅋㅋㅋㅋ,5개
10,김민재,와아아 오랜만 진짜 좋다,12개
11,면정학,"석꾸님 보면 마음이 환해지고 미소가 지어져요
화이팅 !!!!!",1개
12,황우영,원희형 무섭다.ㄷㄷㄷ,5개
13,신윤호,☆역시 석꾸축구는 나와서 축구를 해야 제맛☆,1개
14,화랑최,형 코로나 때문에 영상찍기 많이 힘들텐데 영상 꾸준이 올려주셔서 감사해여,1개
15,물탱tv,석꾸축꾸 화이띵~!,4개
16,오버워치,조원희 선수님 킥 실력이ㄷㄷ,2개
17,댄댄사커축구와일상,5:10 석꾸는 꾸벅! 조원희 형님은 꾸~~벅,0개
18,하하하,와~~~레전드가 석꾸축꾸에 나오다니!,2개
19,쏠랑쏠랑1227,와 이런 조합이 만들어진다니 가자 가자————- 진짜 석꾸님 많이 성공하신 것 같아요,2개
20,이슬TSNPYouTubeT참,형 드디어 국대 선수섭외했구낳ㅎㅎㅎ,3개
21,KateSon,이 영상 보고 바로 구독했음,2개
22,양태양,대박 대박,2개
23,축구의빠진형제축빠형tv,ㅋㅋㅋ 석꾸님,1개
24,김도경,"초반에 말이 지지직 거리네요 저만 그런가요?
석꾸 화이팅",1개
25,권나윤,'이거해조 원희형' 채널 구독하러 갑나다.,9개
26,또롱또롱,뭐야 이형 올만인데 월클이 되버렸잖아.....,1개
27,나이스킵,오 뭐야  진짜 조원히가 나와서 개놀랐네,1개
28,제시린가드,슛포러브형들 어케할거야 원희령 잃어버렷네 ㅋㅋㅋㅅㄱ,1개
29,정지오,석꾸님 오랜만에 운동장 나오셨네요 ㅋㅋㅋ,1개
30,GwaniLLim,석꾸님 성공하셨네,3개
31,노오오오력하면다되,"???:넵! 슛포러브, 뤄 ㅔ전드 옵으 뤠ㅔ전드! 조원희!",0개
32,김준엽,배그보다 이런게 훨씬 재밌다고 ㅜㅜ,1개
33,황우영,석꾸 화이팅!,1개
34,김준희,와 조원희선수 와...보고싶다....(조원희선수를 보니까 전설의 자책골 생각난다 원더(자책 헤딩)골)ㅋㅋㅋㅋ,0개
35,오주환,진짜쩐다,2개
36,은정김,21등ㅠㅠ,1개
37,정은결,"조원희형도 잘하시지만,
석꾸형도 보통 실력이 아니네^^",0개
38,곽대윤,롱킥 ㄷㄷㄷ,1개
39,예예,석꾸님은 언제나 봐도 반가운제 축구장에서 보시까 더 반갑네요~~~!!!!,1개
40,장진현,구독 계속 오르자,2개
41,도롱딱정벌레,"원희형 오신거 축하드려요





홍보하러왔지?",1개
42,빛나대디병,"저 형 그거 뭐더냐
인생 자책골 넣은 형아니냨ㅋㅋㅋㄴ",0개
43,,조원희선수와 자책골대결도 해주실수있나요,1개
44,민준배그TV,석꾸형 배그 같이하고싶어 !!!내 이름shindy7293이얌ㅎㅎ,1개
45,아아아,석꾸님 진짜와 보고싶었어요,1개
46,youtubejiomar,저 조원희 축구선수 은퇴한 날에 수원 월드컵 경기장에서 경기 봤어요!! 경기 전에 은퇴식 하셨어요 근데 수원 그날 인천 이겼어요 ㅎㅎ,1개
47,윤준영,왘ㅋㅋㅋ͈̱ㅋㅋ̤̫͚ 다리 힘ㄷㄷ,0개
48,JuyoungJeon,석꾸는 게임유튜버인데 축구도했었네.ㅋㅋㅋㅋㅋㅋ,24개
49,박준서,굿,3개
50,corykim,2:45 원희형 모르긴 뭘 몰라 사실 속으로 피식거렸지??,0개
51,김상현,최근에 석꾸님 실제로 봤는데 실물이 더 멋있습니다!!,0개
52,JohnsonKevin,슈프럽ㅋㅋㅋ,0개
53,정종민,"조크바(죠스바,스크류바,수박바)가 생각난다.....",0개
54,이은재,2주일 전애 폰압 당해서 한동안 못밨는더 ㅠㅠ,0개
55,윤태후,0:28초부터 조금 마이크가 끊긴다,0개
56,김김현,말왕vs조원희 선수 재밌겠다!,0개
